# t[days] Lbol[erg/s]
0.51724 1.46509e+41
1.03448 4.32172e+41
1.55172 7.77607e+41
2.06897 7.77607e+41
2.58621 6.81983e+41
3.10345 6.28899e+41
3.62069 4.88010e+41
4.13793 3.91189e+41
4.65517 3.07789e+41
5.17241 2.37513e+41
5.68966 1.77176e+41
6.20690 1.34547e+41
6.72414 1.01527e+41
7.24138 8.12101e+40
7.75862 6.46477e+40
8.27586 5.06669e+40
8.79310 4.50644e+40
9.31034 3.91355e+40
9.82759 3.34404e+40
10.34483 2.85741e+40
10.86207 2.44159e+40
11.37931 2.08628e+40
11.89655 1.78268e+40
12.41379 1.52326e+40
12.93103 1.30159e+40
13.44828 1.11218e+40
13.96552 9.50332e+39
14.48276 8.12037e+39
15.00000 6.93867e+39
