# t[days] Lbol[erg/s]
0.51724 4.39422e+40
1.03448 1.47465e+41
1.55172 2.00621e+41
2.06897 2.00621e+41
2.58621 1.68983e+41
3.10345 1.29263e+41
3.62069 9.54430e+40
4.13793 6.76057e+40
4.65517 4.74226e+40
5.17241 3.46984e+40
5.68966 2.57663e+40
6.20690 2.11212e+40
6.72414 1.79841e+40
7.24138 1.46898e+40
7.75862 1.33523e+40
8.27586 1.15609e+40
8.79310 1.01292e+40
9.31034 8.94419e+39
9.82759 8.18199e+39
10.34483 7.48475e+39
10.86207 6.84692e+39
11.37931 6.26344e+39
11.89655 5.72969e+39
12.41379 5.24142e+39
12.93103 4.79476e+39
13.44828 4.38617e+39
13.96552 4.01239e+39
14.48276 3.67047e+39
15.00000 3.35768e+39
