# t[days] Lbol[erg/s]
0.51724 2.66482e+40
1.03448 2.66482e+40
1.55172 1.85325e+40
2.06897 1.02129e+40
2.58621 5.99441e+39
3.10345 4.31035e+39
3.62069 3.27306e+39
4.13793 2.68525e+39
4.65517 2.21055e+39
5.17241 1.83130e+39
5.68966 1.52716e+39
6.20690 1.31863e+39
6.72414 1.10255e+39
7.24138 9.75735e+38
7.75862 8.51246e+38
8.27586 7.49960e+38
8.79310 6.81510e+38
9.31034 5.87720e+38
9.82759 5.27231e+38
10.34483 4.72968e+38
10.86207 4.24290e+38
11.37931 3.80621e+38
11.89655 3.41447e+38
12.41379 3.06305e+38
12.93103 2.74780e+38
13.44828 2.46499e+38
13.96552 2.21129e+38
14.48276 1.98371e+38
15.00000 1.77954e+38
