# t[days] Lbol[erg/s]
0.51724 1.40043e+41
1.03448 1.40043e+41
1.55172 4.20716e+40
2.06897 1.87494e+40
2.58621 1.01432e+40
3.10345 6.67942e+39
3.62069 4.85622e+39
4.13793 3.47142e+39
4.65517 2.76290e+39
5.17241 2.16851e+39
5.68966 1.82391e+39
6.20690 1.44305e+39
6.72414 1.25291e+39
7.24138 1.06313e+39
7.75862 9.23097e+38
8.27586 7.90625e+38
8.79310 7.13930e+38
9.31034 6.10338e+38
9.82759 5.34084e+38
10.34483 4.67357e+38
10.86207 4.08967e+38
11.37931 3.57872e+38
11.89655 3.13160e+38
12.41379 2.74035e+38
12.93103 2.39798e+38
13.44828 2.09838e+38
13.96552 1.83622e+38
14.48276 1.60680e+38
15.00000 1.40606e+38
