# t[days] Lbol[erg/s]
0.51724 4.66346e+40
1.03448 5.04372e+41
1.55172 6.14326e+41
2.06897 6.46547e+41
2.58621 6.46547e+41
3.10345 6.37333e+41
3.62069 5.60852e+41
4.13793 4.99204e+41
4.65517 4.23040e+41
5.17241 3.74434e+41
5.68966 3.17337e+41
6.20690 2.69827e+41
6.72414 2.25439e+41
7.24138 1.85667e+41
7.75862 1.64346e+41
8.27586 1.37589e+41
8.79310 1.20406e+41
9.31034 1.02849e+41
9.82759 9.14014e+40
10.34483 8.12282e+40
10.86207 7.21874e+40
11.37931 6.41528e+40
11.89655 5.70125e+40
12.41379 5.06669e+40
12.93103 4.50275e+40
13.44828 4.00159e+40
13.96552 3.55620e+40
14.48276 3.16039e+40
15.00000 2.80863e+40
