# t[days] Lbol[erg/s]
0.51724 8.55395e+40
1.03448 3.65165e+41
1.55172 4.05719e+41
2.06897 4.05719e+41
2.58621 3.90120e+41
3.10345 3.88793e+41
3.62069 3.13596e+41
4.13793 3.02332e+41
4.65517 2.63086e+41
5.17241 2.22044e+41
5.68966 1.85746e+41
6.20690 1.62398e+41
6.72414 1.37954e+41
7.24138 1.22183e+41
7.75862 1.04286e+41
8.27586 8.83743e+40
8.79310 7.38845e+40
9.31034 6.36109e+40
9.82759 5.94586e+40
10.34483 5.55773e+40
10.86207 5.19494e+40
11.37931 4.85583e+40
11.89655 4.53885e+40
12.41379 4.24257e+40
12.93103 3.96563e+40
13.44828 3.70676e+40
13.96552 3.46480e+40
14.48276 3.23863e+40
15.00000 3.02722e+40
