# t[days] Lbol[erg/s]
0.51724 2.74604e+40
1.03448 1.66932e+41
1.55172 1.88297e+41
2.06897 1.88297e+41
2.58621 1.54229e+41
3.10345 1.23548e+41
3.62069 1.01604e+41
4.13793 7.80330e+40
4.65517 6.29843e+40
5.17241 4.65231e+40
5.68966 4.29071e+40
6.20690 3.38430e+40
6.72414 2.68846e+40
7.24138 2.28441e+40
7.75862 2.03192e+40
8.27586 1.75176e+40
8.79310 1.45086e+40
9.31034 1.37776e+40
9.82759 1.22986e+40
10.34483 1.09783e+40
10.86207 9.79980e+39
11.37931 8.74780e+39
11.89655 7.80873e+39
12.41379 6.97047e+39
12.93103 6.22219e+39
13.44828 5.55424e+39
13.96552 4.95800e+39
14.48276 4.42576e+39
15.00000 3.95066e+39
