# t[days] u g r i z y J H K
0.51724 -10.750 -12.233 -12.264 -12.153 -12.393 -8.102 -4.725 -11.210 -4.086 
1.03448 -10.750 -12.233 -12.264 -12.153 -12.393 -8.102 -5.026 -11.210 -4.086 
1.55172 -10.285 -10.660 -9.618 -10.567 -4.970 -6.503 -5.026 -2.967 -3.294 
2.06897 -4.627 -9.236 -8.674 -10.174 -4.965 -4.654 -5.128 -2.914 -3.294 
2.58621 -3.576 -4.497 -4.118 -3.814 -3.785 -4.654 -5.128 -1.935 -2.895 
3.10345 -3.020 -3.346 -3.388 -2.967 -3.403 -3.506 -2.324 -1.759 0.369 
3.62069 -2.623 -2.928 -2.635 -2.549 -2.416 -2.127 -1.546 -1.067 1.261 
4.13793 -1.663 -2.328 -2.572 -2.107 -2.098 -1.240 -1.505 -0.941 2.152 
4.65517 -0.513 -1.528 -1.419 -1.389 -1.170 -0.600 -0.905 12.563 3.043 
5.17241 -0.392 -1.291 -1.326 -1.293 -1.096 -0.412 -0.291 15.669 3.934 
5.68966 1.060 -0.461 -1.004 -0.848 -1.096 -0.412 0.165 18.775 4.825 
6.20690 1.876 2.185 15.264 0.764 0.752 2.360 0.663 21.881 5.716 
6.72414 2.692 3.207 18.844 1.426 1.386 3.257 1.161 24.987 6.607 
7.24138 3.508 4.229 22.424 2.089 2.020 4.155 1.659 28.092 7.498 
7.75862 4.324 5.252 26.004 2.751 2.653 5.052 2.157 31.198 8.389 
8.27586 5.141 6.274 29.584 3.414 3.287 5.949 2.655 34.304 9.280 
8.79310 5.957 7.297 33.164 4.076 3.921 6.847 3.153 37.410 10.171 
9.31034 6.773 8.319 36.744 4.739 4.554 7.744 3.650 40.516 11.062 
9.82759 7.589 9.341 40.324 5.401 5.188 8.642 4.148 43.622 11.954 
10.34483 8.405 10.364 43.904 6.064 5.822 9.539 4.646 46.728 12.845 
10.86207 9.221 11.386 47.484 6.726 6.455 10.436 5.144 49.834 13.736 
11.37931 10.037 12.409 51.064 7.388 7.089 11.334 5.642 52.940 14.627 
11.89655 10.853 13.431 54.644 8.051 7.723 12.231 6.140 56.046 15.518 
12.41379 11.669 14.453 58.224 8.713 8.356 13.129 6.638 59.152 16.409 
12.93103 12.485 15.476 61.804 9.376 8.990 14.026 7.135 62.258 17.300 
13.44828 13.301 16.498 65.384 10.038 9.623 14.924 7.633 65.364 18.191 
13.96552 14.117 17.521 68.964 10.701 10.257 15.821 8.131 68.470 19.082 
14.48276 14.933 18.543 72.544 11.363 10.891 16.718 8.629 71.576 19.973 
15.00000 14.933 18.543 72.544 11.363 10.891 16.718 8.629 71.576 19.973 
