# t[days] Lbol[erg/s]
0.51724 1.03404e+41
1.03448 4.24506e+41
1.55172 1.00271e+42
2.06897 1.22893e+42
2.58621 1.22893e+42
3.10345 1.11734e+42
3.62069 9.85307e+41
4.13793 7.79336e+41
4.65517 6.29742e+41
5.17241 5.04040e+41
5.68966 3.77988e+41
6.20690 2.97132e+41
6.72414 2.51780e+41
7.24138 2.09904e+41
7.75862 1.63539e+41
8.27586 1.39254e+41
8.79310 1.24111e+41
9.31034 1.05753e+41
9.82759 9.45350e+40
10.34483 8.45066e+40
10.86207 7.55421e+40
11.37931 6.75285e+40
11.89655 6.03651e+40
12.41379 5.39615e+40
12.93103 4.82372e+40
13.44828 4.31202e+40
13.96552 3.85460e+40
14.48276 3.44570e+40
15.00000 3.08018e+40
