# t[days] u g r i z y J H K
0.51724 -13.080 -13.285 -13.002 -13.157 -13.011 -13.192 -12.821 -11.469 -7.848 
1.03448 -13.080 -13.285 -13.869 -14.490 -14.499 -14.645 -14.265 -13.370 -14.046 
1.55172 -12.068 -12.813 -13.869 -14.490 -14.560 -14.649 -14.407 -14.172 -14.377 
2.06897 -11.037 -12.108 -13.392 -14.181 -14.499 -14.645 -14.610 -14.671 -14.488 
2.58621 -9.873 -11.304 -12.732 -13.791 -14.364 -14.455 -14.610 -14.809 -14.569 
3.10345 -8.667 -10.673 -12.457 -13.726 -14.026 -14.283 -14.605 -14.809 -14.647 
3.62069 -7.563 -9.633 -11.859 -13.171 -13.784 -13.966 -14.459 -14.742 -14.647 
4.13793 -6.222 -8.724 -11.132 -12.675 -13.583 -13.705 -14.196 -14.484 -14.645 
4.65517 -5.677 -8.158 -10.803 -12.132 -12.891 -13.217 -13.755 -14.263 -14.429 
5.17241 -4.180 -7.324 -10.343 -11.673 -12.390 -12.760 -13.688 -14.066 -14.396 
5.68966 -3.069 -6.787 -9.823 -11.306 -12.060 -12.349 -13.028 -13.909 -14.263 
6.20690 -2.222 -6.489 -9.614 -10.818 -11.598 -11.844 -12.832 -13.595 -13.933 
6.72414 -1.215 -6.219 -8.845 -10.701 -11.257 -11.260 -12.618 -13.344 -13.859 
7.24138 -0.766 -5.877 -8.845 -10.354 -10.651 -11.168 -12.304 -12.997 -13.479 
7.75862 0.072 -5.339 -8.844 -10.136 -10.586 -10.668 -11.798 -12.849 -13.396 
8.27586 0.923 -5.424 -8.542 -9.956 -10.387 -10.492 -11.402 -12.521 -13.138 
8.79310 1.773 -5.299 -8.486 -9.922 -10.124 -10.160 -11.226 -12.235 -13.041 
9.31034 2.623 -5.110 -8.191 -9.621 -10.105 -9.970 -10.878 -12.056 -12.950 
9.82759 3.474 -4.897 -8.122 -9.402 -9.768 -9.893 -10.870 -11.823 -12.613 
10.34483 4.324 -4.845 -7.953 -9.190 -9.466 -9.505 -10.347 -11.697 -12.530 
10.86207 5.174 -4.415 -7.701 -9.082 -9.342 -9.361 -10.217 -11.519 -12.356 
11.37931 6.025 -4.410 -7.293 -8.748 -9.043 -9.094 -10.049 -11.325 -12.085 
11.89655 6.875 -4.266 -7.106 -8.663 -8.970 -8.575 -9.886 -11.028 -12.072 
12.41379 7.725 -3.565 -6.602 -8.304 -8.726 -8.472 -9.697 -10.982 -11.815 
12.93103 8.576 -3.455 -6.521 -8.100 -8.427 -8.472 -9.408 -10.778 -11.591 
13.44828 9.426 -3.001 -6.324 -7.852 -7.732 -8.472 -9.014 -10.471 -11.570 
13.96552 10.276 -2.846 -5.828 -7.299 -7.732 -8.326 -9.014 -10.277 -11.462 
14.48276 11.127 -2.745 -5.750 -7.279 -7.518 -7.887 -8.877 -10.210 -11.295 
15.00000 11.127 -1.594 -5.530 -7.045 -7.067 -7.211 -8.312 -9.925 -10.854 
