# t[days] Lbol[erg/s]
0.51724 2.79135e+40
1.03448 2.79135e+40
1.55172 1.71712e+40
2.06897 1.17132e+40
2.58621 1.17132e+40
3.10345 1.05027e+40
3.62069 9.43649e+39
4.13793 6.04018e+39
4.65517 2.83383e+39
5.17241 1.94616e+39
5.68966 1.44112e+39
6.20690 1.25937e+39
6.72414 1.22880e+39
7.24138 1.08348e+39
7.75862 9.70606e+38
8.27586 6.01904e+38
8.79310 4.70299e+38
9.31034 4.65553e+38
9.82759 1.71840e+37
10.34483 6.27878e+35
10.86207 2.29417e+34
11.37931 8.38256e+32
11.89655 3.06286e+31
12.41379 1.11912e+30
12.93103 4.08911e+28
13.44828 1.49410e+27
13.96552 5.45922e+25
14.48276 1.99472e+24
15.00000 7.28839e+22
