# t[days] Lbol[erg/s]
0.51724 2.42623e+41
1.03448 9.71091e+41
1.55172 1.14239e+42
2.06897 1.14239e+42
2.58621 9.60335e+41
3.10345 7.58427e+41
3.62069 5.47095e+41
4.13793 4.04697e+41
4.65517 2.90794e+41
5.17241 2.21873e+41
5.68966 1.70263e+41
6.20690 1.36350e+41
6.72414 1.07761e+41
7.24138 8.60550e+40
7.75862 7.38343e+40
8.27586 6.14561e+40
8.79310 5.36751e+40
9.31034 4.64033e+40
9.82759 4.08246e+40
10.34483 3.59166e+40
10.86207 3.15986e+40
11.37931 2.77998e+40
11.89655 2.44576e+40
12.41379 2.15173e+40
12.93103 1.89304e+40
13.44828 1.66546e+40
13.96552 1.46523e+40
14.48276 1.28908e+40
15.00000 1.13410e+40
