# t[days] u g r i z y J H K
0.51724 -12.980 -14.015 -14.255 -14.453 -15.092 -14.726 -14.379 -13.497 -13.941 
1.03448 -13.165 -14.727 -15.574 -15.822 -15.878 -15.828 -15.554 -15.457 -14.665 
1.55172 -13.165 -14.727 -15.574 -15.822 -15.878 -15.881 -15.907 -15.581 -15.289 
2.06897 -11.744 -13.951 -15.046 -15.606 -15.827 -15.881 -15.907 -15.581 -15.300 
2.58621 -10.322 -12.909 -14.279 -15.117 -15.470 -15.539 -15.663 -15.580 -15.300 
3.10345 -8.947 -11.921 -13.482 -14.455 -14.999 -15.053 -15.349 -15.424 -15.293 
3.62069 -7.520 -11.079 -12.798 -13.800 -14.417 -14.788 -15.006 -15.200 -14.964 
4.13793 -6.509 -9.856 -11.915 -13.037 -13.755 -14.288 -14.664 -14.883 -14.770 
4.65517 -3.594 -8.870 -11.328 -12.479 -13.316 -13.700 -14.201 -14.561 -14.618 
5.17241 -3.178 -8.123 -10.415 -11.827 -12.782 -13.185 -13.807 -14.270 -14.382 
5.68966 -2.331 -7.433 -9.937 -11.388 -12.312 -12.870 -13.510 -14.012 -14.130 
6.20690 1.301 -5.950 -9.334 -10.801 -11.864 -12.325 -13.146 -13.704 -13.899 
6.72414 3.065 -5.158 -8.137 -10.388 -11.159 -11.756 -12.790 -13.507 -13.831 
7.24138 4.829 -3.529 -7.695 -9.477 -10.569 -11.292 -12.394 -13.173 -13.636 
7.75862 6.594 -3.155 -7.071 -9.123 -10.146 -10.764 -12.074 -12.842 -13.370 
8.27586 8.358 -2.556 -6.540 -8.500 -9.939 -10.764 -11.853 -12.633 -13.112 
8.79310 10.122 0.297 -6.321 -8.204 -9.782 -10.222 -11.488 -12.391 -13.011 
9.31034 11.886 1.547 -4.795 -7.789 -9.066 -9.607 -11.220 -12.143 -12.730 
9.82759 13.651 2.796 -4.503 -7.144 -8.498 -9.067 -10.823 -11.871 -12.569 
10.34483 15.415 4.046 -4.123 -6.992 -8.280 -8.971 -10.578 -11.787 -12.425 
10.86207 17.179 5.295 -3.792 -5.988 -7.607 -8.415 -10.162 -11.507 -12.342 
11.37931 18.944 6.545 -2.871 -5.851 -6.347 -7.835 -9.739 -11.354 -12.103 
11.89655 20.708 7.794 -2.871 -4.717 -6.347 -7.655 -9.676 -11.147 -11.955 
12.41379 22.472 9.044 -1.930 -3.971 -6.092 -7.221 -8.906 -10.734 -11.829 
12.93103 24.236 10.293 -1.695 -3.732 -5.918 -7.085 -8.887 -10.616 -11.590 
13.44828 26.001 11.543 4.775 -3.385 -5.644 -6.740 -8.873 -10.467 -11.381 
13.96552 27.765 12.792 6.489 -3.385 -4.212 -6.093 -8.594 -9.928 -11.260 
14.48276 29.529 14.042 8.202 -3.197 -3.883 -5.531 -7.955 -9.803 -11.121 
15.00000 29.529 14.042 8.202 -3.029 -3.431 -5.531 -7.424 -9.532 -10.691 
