# t[days] Lbol[erg/s]
0.51724 9.75720e+40
1.03448 2.48089e+41
1.55172 3.13345e+41
2.06897 3.13345e+41
2.58621 2.42354e+41
3.10345 2.15906e+41
3.62069 1.95914e+41
4.13793 1.67817e+41
4.65517 1.27482e+41
5.17241 1.05436e+41
5.68966 9.56281e+40
6.20690 7.77439e+40
6.72414 6.28700e+40
7.24138 5.24682e+40
7.75862 4.28438e+40
8.27586 3.47974e+40
8.79310 3.13309e+40
9.31034 2.56344e+40
9.82759 2.37097e+40
10.34483 2.19296e+40
10.86207 2.02831e+40
11.37931 1.87602e+40
11.89655 1.73517e+40
12.41379 1.60489e+40
12.93103 1.48439e+40
13.44828 1.37294e+40
13.96552 1.26986e+40
14.48276 1.17452e+40
15.00000 1.08634e+40
