# t[days] Lbol[erg/s]
0.51724 6.79107e+40
1.03448 6.79107e+40
1.55172 4.19176e+40
2.06897 2.43040e+40
2.58621 1.51129e+40
3.10345 1.06001e+40
3.62069 9.19332e+39
4.13793 7.49409e+39
4.65517 6.42857e+39
5.17241 4.98230e+39
5.68966 3.89128e+39
6.20690 2.29079e+39
6.72414 2.09979e+39
7.24138 1.31114e+39
7.75862 1.16375e+39
8.27586 5.44420e+38
8.79310 4.13825e+38
9.31034 3.82549e+38
9.82759 3.19020e+38
10.34483 2.45934e+38
10.86207 1.89592e+38
11.37931 1.46158e+38
11.89655 1.12674e+38
12.41379 8.68607e+37
12.93103 6.69614e+37
13.44828 5.16209e+37
13.96552 3.97948e+37
14.48276 3.06780e+37
15.00000 2.36499e+37
