# t[days] u g r i z y J H K
0.51724 -12.311 -13.107 -13.607 -13.614 -13.173 -13.533 -13.711 -12.905 -12.045 
1.03448 -12.940 -14.291 -15.186 -15.420 -15.438 -15.215 -14.598 -13.973 -13.492 
1.55172 -12.940 -14.291 -15.295 -15.832 -15.758 -15.380 -15.021 -14.869 -14.716 
2.06897 -12.486 -14.116 -15.295 -15.832 -15.758 -15.380 -15.021 -14.869 -14.716 
2.58621 -11.843 -13.933 -15.122 -15.600 -15.423 -15.083 -14.666 -14.725 -14.561 
3.10345 -11.529 -13.637 -14.816 -15.263 -14.849 -14.256 -14.241 -14.491 -14.416 
3.62069 -10.703 -13.134 -14.393 -14.673 -14.511 -14.059 -13.619 -14.089 -14.141 
4.13793 -10.156 -12.747 -13.966 -14.221 -13.899 -13.416 -13.302 -13.553 -13.696 
4.65517 -9.349 -12.288 -13.605 -13.876 -13.334 -12.804 -12.799 -12.951 -13.336 
5.17241 -8.693 -11.930 -13.239 -13.469 -12.984 -12.578 -12.225 -12.738 -13.034 
5.68966 -8.063 -11.449 -12.809 -13.167 -12.787 -12.213 -11.954 -12.667 -13.023 
6.20690 -7.680 -11.103 -12.508 -12.815 -12.520 -12.119 -11.910 -12.376 -12.613 
6.72414 -6.975 -10.676 -12.232 -12.560 -12.207 -11.900 -11.895 -12.257 -12.452 
7.24138 -6.019 -10.433 -12.030 -12.373 -12.097 -11.605 -11.688 -12.215 -12.371 
7.75862 -5.797 -10.021 -11.643 -12.117 -11.798 -11.513 -11.623 -12.129 -12.331 
8.27586 -4.796 -9.638 -11.354 -11.818 -11.770 -11.465 -11.621 -11.971 -12.322 
8.79310 -4.071 -9.231 -11.056 -11.561 -11.543 -11.172 -11.583 -11.914 -12.157 
9.31034 -3.814 -8.888 -10.689 -11.334 -11.287 -11.047 -11.374 -11.833 -12.155 
9.82759 -3.638 -8.443 -10.392 -10.963 -11.117 -10.722 -11.140 -11.777 -12.157 
10.34483 -2.782 -8.178 -10.084 -10.844 -10.867 -10.478 -10.923 -11.693 -12.056 
10.86207 -2.321 -7.672 -9.810 -10.488 -10.495 -10.212 -10.857 -11.691 -12.056 
11.37931 -1.942 -7.013 -9.308 -10.164 -10.383 -10.209 -10.804 -11.555 -11.974 
11.89655 -0.594 -6.613 -8.969 -9.952 -9.873 -9.880 -10.584 -11.473 -11.809 
12.41379 0.283 -6.276 -8.518 -9.580 -9.808 -9.532 -10.340 -11.359 -11.782 
12.93103 1.068 -5.767 -8.328 -9.203 -9.552 -9.484 -10.199 -11.177 -11.732 
13.44828 1.852 -5.220 -7.778 -8.806 -9.112 -9.208 -10.142 -11.152 -11.663 
13.96552 2.636 -4.291 -7.540 -8.538 -9.022 -9.074 -9.827 -10.871 -11.446 
14.48276 3.421 -4.118 -6.972 -8.193 -8.438 -8.557 -9.697 -10.738 -11.430 
15.00000 3.421 -3.764 -6.429 -8.045 -8.132 -8.553 -9.337 -10.494 -11.125 
