# t[days] Lbol[erg/s]
0.51724 5.09228e+40
1.03448 1.54044e+41
1.55172 1.54044e+41
2.06897 1.17453e+41
2.58621 8.80239e+40
3.10345 8.40234e+40
3.62069 7.76377e+40
4.13793 7.75556e+40
4.65517 6.58095e+40
5.17241 5.99434e+40
5.68966 5.23222e+40
6.20690 4.43645e+40
6.72414 3.95309e+40
7.24138 3.53296e+40
7.75862 3.29040e+40
8.27586 2.82414e+40
8.79310 2.42801e+40
9.31034 2.21464e+40
9.82759 1.93648e+40
10.34483 1.69325e+40
10.86207 1.48057e+40
11.37931 1.29460e+40
11.89655 1.13200e+40
12.41379 9.89814e+39
12.93103 8.65490e+39
13.44828 7.56781e+39
13.96552 6.61726e+39
14.48276 5.78611e+39
15.00000 5.05935e+39
