# t[days] u g r i z y J H K
0.51724 -13.078 -13.745 -13.359 -10.984 -10.366 -5.667 -8.190 -11.420 -2.564 
1.03448 -13.829 -14.562 -15.100 -15.163 -15.003 -15.177 -13.434 -12.576 -11.916 
1.55172 -13.829 -14.655 -15.591 -15.953 -15.797 -15.678 -15.267 -14.941 -14.485 
2.06897 -13.518 -14.655 -15.591 -16.092 -16.282 -16.031 -15.446 -15.183 -14.984 
2.58621 -13.005 -14.455 -15.491 -16.092 -16.282 -16.050 -15.498 -15.183 -14.994 
3.10345 -12.344 -14.247 -15.377 -16.006 -16.276 -16.050 -15.498 -15.183 -14.994 
3.62069 -12.050 -14.060 -15.222 -15.921 -16.051 -15.685 -15.393 -15.188 -14.800 
4.13793 -11.315 -13.783 -15.127 -15.769 -15.834 -15.550 -15.065 -15.018 -14.793 
4.65517 -10.702 -13.406 -14.742 -15.545 -15.651 -15.278 -14.917 -14.830 -14.528 
5.17241 -10.075 -12.965 -14.477 -15.230 -15.227 -14.855 -14.654 -14.730 -14.427 
5.68966 -9.295 -12.609 -14.214 -14.926 -15.010 -14.633 -14.306 -14.313 -14.213 
6.20690 -8.716 -12.345 -13.978 -14.635 -14.706 -14.388 -13.936 -14.182 -13.960 
6.72414 -8.270 -11.808 -13.666 -14.389 -14.393 -13.804 -13.713 -13.863 -13.903 
7.24138 -7.628 -11.593 -13.345 -14.086 -14.021 -13.793 -13.450 -13.623 -13.713 
7.75862 -7.345 -11.314 -13.095 -13.816 -13.810 -13.389 -13.231 -13.469 -13.470 
8.27586 -6.980 -10.977 -12.808 -13.538 -13.593 -13.328 -13.014 -13.370 -13.252 
8.79310 -6.360 -10.723 -12.506 -13.258 -13.286 -12.989 -12.796 -13.198 -13.239 
9.31034 -5.813 -10.446 -12.293 -13.106 -13.071 -12.867 -12.792 -13.171 -13.225 
9.82759 -5.534 -10.235 -12.154 -12.928 -12.834 -12.468 -12.628 -13.016 -13.100 
10.34483 -5.134 -9.766 -11.884 -12.760 -12.730 -12.395 -12.558 -12.982 -13.100 
10.86207 -5.087 -9.672 -11.704 -12.591 -12.631 -12.362 -12.531 -12.875 -13.100 
11.37931 -2.862 -9.137 -11.399 -12.248 -12.453 -11.980 -12.350 -12.867 -13.004 
11.89655 -2.815 -8.828 -11.148 -12.071 -12.201 -11.979 -12.300 -12.726 -12.946 
12.41379 -2.815 -8.681 -10.865 -11.864 -11.989 -11.758 -12.140 -12.659 -12.859 
12.93103 -2.942 -8.121 -10.708 -11.759 -11.823 -11.643 -12.069 -12.640 -12.850 
13.44828 -2.942 -7.957 -10.541 -11.588 -11.688 -11.531 -11.900 -12.602 -12.787 
13.96552 -2.324 -7.746 -10.322 -11.258 -11.475 -11.225 -11.836 -12.519 -12.754 
14.48276 -0.037 -7.242 -9.952 -11.091 -11.256 -11.081 -11.747 -12.173 -12.682 
15.00000 0.000 -6.986 -9.598 -10.746 -10.952 -10.915 -11.436 -12.076 -12.541 
