# t[days] Lbol[erg/s]
0.51724 2.20157e+40
1.03448 1.83958e+41
1.55172 1.83958e+41
2.06897 1.68488e+41
2.58621 1.40033e+41
3.10345 1.27719e+41
3.62069 1.21192e+41
4.13793 1.20378e+41
4.65517 1.09932e+41
5.17241 9.53905e+40
5.68966 8.76575e+40
6.20690 8.19502e+40
6.72414 7.17817e+40
7.24138 6.29831e+40
7.75862 5.77171e+40
8.27586 4.49854e+40
8.79310 4.05101e+40
9.31034 3.60009e+40
9.82759 3.36723e+40
10.34483 3.14944e+40
10.86207 2.94573e+40
11.37931 2.75519e+40
11.89655 2.57699e+40
12.41379 2.41030e+40
12.93103 2.25440e+40
13.44828 2.10859e+40
13.96552 1.97220e+40
14.48276 1.84464e+40
15.00000 1.72532e+40
