# t[days] Lbol[erg/s]
0.51724 6.69436e+40
1.03448 2.28641e+41
1.55172 4.15468e+41
2.06897 4.15468e+41
2.58621 3.73566e+41
3.10345 3.28736e+41
3.62069 3.02534e+41
4.13793 2.46950e+41
4.65517 1.95005e+41
5.17241 1.52006e+41
5.68966 1.26597e+41
6.20690 1.01807e+41
6.72414 8.73508e+40
7.24138 7.15482e+40
7.75862 6.14806e+40
8.27586 4.99438e+40
8.79310 4.46384e+40
9.31034 3.63004e+40
9.82759 3.15644e+40
10.34483 2.74463e+40
10.86207 2.38655e+40
11.37931 2.07518e+40
11.89655 1.80444e+40
12.41379 1.56902e+40
12.93103 1.36432e+40
13.44828 1.18632e+40
13.96552 1.03154e+40
14.48276 8.96960e+39
15.00000 7.79937e+39
