# t[days] Lbol[erg/s]
0.51724 3.74915e+40
1.03448 7.10079e+40
1.55172 7.10079e+40
2.06897 5.31995e+40
2.58621 5.00537e+40
3.10345 4.65000e+40
3.62069 4.07515e+40
4.13793 3.02106e+40
4.65517 2.54608e+40
5.17241 2.06887e+40
5.68966 1.72109e+40
6.20690 1.44464e+40
6.72414 1.21786e+40
7.24138 1.02915e+40
7.75862 8.70637e+39
8.27586 7.70179e+39
8.79310 6.55935e+39
9.31034 6.04555e+39
9.82759 5.40238e+39
10.34483 4.82763e+39
10.86207 4.31403e+39
11.37931 3.85507e+39
11.89655 3.44494e+39
12.41379 3.07844e+39
12.93103 2.75093e+39
13.44828 2.45826e+39
13.96552 2.19673e+39
14.48276 1.96303e+39
15.00000 1.75419e+39
