# t[days] Lbol[erg/s]
0.51724 3.63224e+41
1.03448 9.56138e+41
1.55172 1.29555e+42
2.06897 1.29555e+42
2.58621 9.73417e+41
3.10345 7.94954e+41
3.62069 6.77818e+41
4.13793 5.57909e+41
4.65517 4.55262e+41
5.17241 3.63259e+41
5.68966 3.03162e+41
6.20690 2.42106e+41
6.72414 1.95444e+41
7.24138 1.55790e+41
7.75862 1.33261e+41
8.27586 1.14502e+41
8.79310 9.75862e+40
9.31034 8.55880e+40
9.82759 7.28379e+40
10.34483 6.19872e+40
10.86207 5.27530e+40
11.37931 4.48943e+40
11.89655 3.82064e+40
12.41379 3.25148e+40
12.93103 2.76711e+40
13.44828 2.35489e+40
13.96552 2.00408e+40
14.48276 1.70553e+40
15.00000 1.45146e+40
