# t[days] Lbol[erg/s]
0.51724 2.06271e+41
1.03448 8.26350e+41
1.55172 1.36213e+42
2.06897 1.36213e+42
2.58621 1.31547e+42
3.10345 1.07542e+42
3.62069 8.21378e+41
4.13793 6.95733e+41
4.65517 5.41844e+41
5.17241 4.09429e+41
5.68966 3.31860e+41
6.20690 2.56970e+41
6.72414 2.03978e+41
7.24138 1.62709e+41
7.75862 1.38174e+41
8.27586 1.13201e+41
8.79310 9.64266e+40
9.31034 8.19841e+40
9.82759 7.42333e+40
10.34483 6.72152e+40
10.86207 6.08607e+40
11.37931 5.51068e+40
11.89655 4.98970e+40
12.41379 4.51797e+40
12.93103 4.09084e+40
13.44828 3.70409e+40
13.96552 3.35390e+40
14.48276 3.03682e+40
15.00000 2.74972e+40
