# t[days] Lbol[erg/s]
0.51724 1.87046e+40
1.03448 1.27122e+41
1.55172 1.41270e+41
2.06897 1.41270e+41
2.58621 9.60606e+40
3.10345 9.04459e+40
3.62069 7.17903e+40
4.13793 6.82802e+40
4.65517 5.49987e+40
5.17241 4.86572e+40
5.68966 4.57390e+40
6.20690 3.93232e+40
6.72414 3.74394e+40
7.24138 3.05733e+40
7.75862 2.60403e+40
8.27586 2.31830e+40
8.79310 2.05042e+40
9.31034 1.81654e+40
9.82759 1.61223e+40
10.34483 1.43091e+40
10.86207 1.26997e+40
11.37931 1.12714e+40
11.89655 1.00037e+40
12.41379 8.87855e+39
12.93103 7.87998e+39
13.44828 6.99371e+39
13.96552 6.20713e+39
14.48276 5.50901e+39
15.00000 4.88941e+39
