# t[days] u g r i z y J H K
0.51724 -12.100 -13.629 -14.142 -14.245 -14.206 -14.053 -13.404 -13.016 -12.327 
1.03448 -12.100 -13.629 -14.142 -14.245 -14.206 -14.053 -13.404 -13.016 -12.570 
1.55172 -10.754 -12.440 -13.093 -13.142 -13.202 -13.046 -12.833 -12.805 -12.570 
2.06897 -9.521 -11.397 -11.892 -12.003 -11.993 -12.047 -12.059 -12.283 -12.275 
2.58621 -8.443 -10.588 -11.143 -11.208 -11.164 -11.244 -11.382 -11.784 -11.987 
3.10345 -7.444 -9.832 -10.526 -10.692 -10.422 -10.543 -10.832 -11.394 -11.727 
3.62069 -6.580 -9.082 -9.904 -9.999 -10.020 -9.984 -10.213 -11.201 -11.462 
4.13793 -5.431 -8.263 -9.375 -9.533 -9.453 -9.159 -9.925 -10.730 -11.321 
4.65517 -3.824 -7.235 -8.541 -8.934 -8.864 -8.952 -9.434 -10.422 -10.971 
5.17241 -0.768 -5.608 -7.646 -8.403 -8.403 -8.011 -8.968 -10.106 -10.878 
5.68966 2.930 -5.005 -6.744 -7.419 -7.690 -7.292 -8.729 -9.952 -10.500 
6.20690 5.004 -2.956 -5.536 -6.649 -7.049 -7.183 -8.023 -9.531 -10.350 
6.72414 7.079 -2.592 -5.283 -5.806 -6.713 -6.870 -7.745 -9.201 -10.130 
7.24138 9.153 -1.557 -4.030 -5.095 -5.601 -6.138 -6.997 -8.900 -9.738 
7.75862 11.228 -1.464 -2.605 -4.134 -5.143 -5.426 -6.597 -8.365 -9.432 
8.27586 13.303 -0.468 -2.500 -3.710 -5.107 -5.193 -6.129 -8.161 -9.263 
8.79310 15.377 0.530 -2.193 -2.471 -4.589 -4.299 -5.756 -7.656 -8.874 
9.31034 17.452 1.154 -1.397 -2.471 -3.465 -4.157 -5.245 -7.475 -8.774 
9.82759 19.526 1.778 -0.601 -1.882 -0.626 -2.955 -5.152 -6.354 -8.259 
10.34483 21.601 2.403 0.194 -1.767 0.502 -2.626 -3.759 -6.354 -8.056 
10.86207 23.676 3.027 0.733 -1.309 1.630 -2.626 -3.481 -6.354 -7.894 
11.37931 25.750 3.651 1.272 -1.223 2.759 -2.548 -3.072 -5.806 -7.396 
11.89655 27.825 4.276 1.811 -0.694 3.888 -2.195 -2.940 -5.603 -7.383 
12.41379 29.899 4.900 2.350 -0.180 5.017 -2.195 -2.270 -5.201 -6.867 
12.93103 31.974 5.524 2.888 0.319 6.146 -1.861 -1.627 -4.849 -6.820 
13.44828 34.049 6.149 3.427 0.644 7.275 -1.546 2.480 -4.199 -6.165 
13.96552 36.123 6.773 3.966 0.970 8.404 -1.250 3.673 -3.022 -5.866 
14.48276 38.198 7.397 4.505 1.295 9.533 -0.972 4.865 -3.022 -5.274 
15.00000 38.198 7.397 4.505 1.295 9.533 -0.713 4.865 -2.174 -5.241 
