# t[days] u g r i z y J H K
0.51724 -13.279 -13.241 -13.349 -11.181 -11.833 -12.757 -10.640 -13.001 -11.983 
1.03448 -13.317 -14.194 -14.853 -15.356 -15.873 -15.055 -14.842 -15.054 -14.046 
1.55172 -13.317 -14.194 -14.853 -15.356 -15.873 -15.663 -15.120 -15.223 -15.294 
2.06897 -12.768 -13.612 -14.666 -15.147 -15.643 -15.863 -15.889 -15.362 -15.400 
2.58621 -11.867 -12.956 -14.278 -15.137 -15.643 -15.884 -15.931 -15.831 -15.794 
3.10345 -11.161 -12.506 -14.140 -15.100 -15.643 -15.884 -16.025 -16.031 -15.880 
3.62069 -10.412 -12.276 -13.857 -14.897 -15.435 -15.578 -16.025 -16.031 -15.884 
4.13793 -9.458 -11.788 -13.322 -14.596 -15.160 -15.346 -15.756 -15.992 -15.880 
4.65517 -8.802 -11.285 -13.078 -14.280 -14.853 -15.069 -15.585 -15.793 -15.909 
5.17241 -7.841 -10.851 -12.539 -13.972 -14.773 -14.933 -15.315 -15.662 -15.725 
5.68966 -7.104 -10.296 -12.287 -13.607 -14.419 -14.778 -15.200 -15.536 -15.781 
6.20690 -6.388 -9.863 -12.039 -13.417 -13.948 -14.513 -15.053 -15.445 -15.704 
6.72414 -6.067 -9.715 -11.811 -13.123 -13.696 -14.023 -14.743 -15.288 -15.591 
7.24138 -5.456 -9.308 -11.360 -12.736 -13.482 -13.636 -14.568 -15.142 -15.363 
7.75862 -4.416 -8.856 -11.256 -12.235 -13.241 -13.313 -14.242 -14.888 -15.268 
8.27586 -3.177 -8.517 -10.683 -12.226 -12.742 -13.046 -13.992 -14.747 -15.204 
8.79310 -3.177 -8.363 -10.404 -11.774 -12.319 -12.890 -13.715 -14.448 -15.090 
9.31034 -3.039 -7.809 -10.298 -11.482 -12.164 -12.405 -13.358 -14.298 -14.862 
9.82759 -3.380 -7.470 -9.926 -11.265 -12.015 -12.295 -13.191 -14.000 -14.543 
10.34483 -1.062 -7.432 -9.673 -11.114 -11.785 -12.010 -13.108 -13.988 -14.458 
10.86207 0.756 -7.016 -9.449 -10.826 -11.241 -11.673 -12.769 -13.684 -14.406 
11.37931 1.543 -6.576 -9.254 -10.547 -11.020 -11.377 -12.603 -13.458 -14.255 
11.89655 2.330 -6.576 -9.145 -10.382 -10.674 -10.935 -12.240 -13.393 -14.126 
12.41379 3.116 -6.156 -8.776 -10.266 -10.651 -10.929 -12.125 -13.282 -13.942 
12.93103 3.903 -5.844 -8.557 -9.763 -10.162 -10.669 -11.939 -12.969 -13.888 
13.44828 4.689 -5.206 -8.316 -9.688 -10.018 -10.447 -11.660 -12.787 -13.643 
13.96552 5.476 -5.129 -7.751 -9.267 -9.977 -10.194 -11.442 -12.713 -13.473 
14.48276 6.263 -5.120 -7.699 -9.036 -9.492 -9.697 -11.204 -12.551 -13.357 
15.00000 6.263 -3.381 -7.097 -8.744 -9.237 -9.359 -10.674 -12.248 -13.257 
