# t[days] Lbol[erg/s]
0.51724 7.53386e+40
1.03448 2.38416e+41
1.55172 2.38416e+41
2.06897 2.18982e+41
2.58621 1.99440e+41
3.10345 1.81739e+41
3.62069 1.62823e+41
4.13793 1.55338e+41
4.65517 1.39718e+41
5.17241 1.19879e+41
5.68966 1.06111e+41
6.20690 8.90646e+40
6.72414 8.26489e+40
7.24138 7.03437e+40
7.75862 6.40519e+40
8.27586 5.33940e+40
8.79310 4.95672e+40
9.31034 4.27530e+40
9.82759 3.78792e+40
10.34483 3.35610e+40
10.86207 2.97351e+40
11.37931 2.63453e+40
11.89655 2.33420e+40
12.41379 2.06811e+40
12.93103 1.83234e+40
13.44828 1.62346e+40
13.96552 1.43839e+40
14.48276 1.27441e+40
15.00000 1.12913e+40
