# t[days] u g r i z y J H K
0.51724 -12.516 -12.299 -13.108 -12.702 -9.889 -10.982 -12.074 -12.931 -7.378 
1.03448 -12.767 -13.703 -14.671 -14.808 -15.035 -15.043 -14.235 -14.710 -13.354 
1.55172 -12.767 -13.703 -14.671 -14.808 -15.035 -15.043 -14.668 -14.710 -14.701 
2.06897 -12.091 -12.725 -13.810 -14.524 -14.616 -14.825 -14.668 -14.686 -14.877 
2.58621 -11.398 -12.083 -13.094 -13.969 -14.168 -14.407 -14.641 -14.625 -14.877 
3.10345 -10.730 -11.429 -12.807 -13.775 -13.996 -14.273 -14.577 -14.625 -14.869 
3.62069 -10.124 -10.622 -12.110 -13.432 -13.938 -13.966 -14.478 -14.620 -14.869 
4.13793 -9.394 -9.896 -12.052 -13.015 -13.507 -13.867 -14.062 -14.504 -14.869 
4.65517 -8.660 -9.205 -11.098 -12.581 -13.200 -13.318 -13.970 -14.504 -14.657 
5.17241 -7.925 -8.759 -10.347 -12.158 -12.789 -13.080 -13.772 -14.379 -14.616 
5.68966 -7.161 -7.976 -9.750 -12.134 -12.542 -12.948 -13.490 -14.335 -14.452 
6.20690 -6.395 -7.075 -9.723 -11.231 -12.417 -12.497 -13.248 -14.032 -14.321 
6.72414 -5.589 -6.837 -8.529 -11.226 -11.546 -12.075 -12.951 -13.850 -14.143 
7.24138 -4.865 -6.287 -8.529 -10.942 -11.188 -11.694 -12.847 -13.589 -13.985 
7.75862 -4.140 -5.582 -8.529 -10.308 -10.852 -11.576 -12.274 -13.319 -13.855 
8.27586 -3.482 -5.249 -8.099 -10.014 -10.638 -11.384 -12.196 -13.314 -13.710 
8.79310 -2.809 -5.050 -7.835 -9.981 -10.408 -10.907 -12.105 -13.145 -13.634 
9.31034 -2.170 -4.323 -7.816 -9.786 -10.354 -10.554 -11.511 -12.878 -13.433 
9.82759 -1.586 -4.017 -7.704 -9.643 -10.279 -10.029 -11.492 -12.805 -13.330 
10.34483 -0.985 -3.897 -7.704 -9.601 -9.990 -9.938 -10.965 -12.274 -13.136 
10.86207 -0.441 -3.820 -7.704 -9.565 -9.989 -9.819 -10.941 -12.075 -12.824 
11.37931 -0.049 -3.820 -7.787 -9.524 -9.826 -9.716 -10.688 -11.901 -12.824 
11.89655 0.543 -3.820 -7.650 -9.398 -9.686 -9.716 -10.621 -11.772 -12.824 
12.41379 1.085 -3.654 -7.610 -9.335 -9.638 -9.716 -10.318 -11.610 -12.522 
12.93103 1.628 -3.654 -7.201 -9.321 -9.685 -9.485 -10.269 -11.371 -12.392 
13.44828 2.170 -3.654 -7.201 -8.989 -9.511 -9.398 -10.022 -11.273 -12.008 
13.96552 2.713 -3.364 -7.201 -8.969 -9.382 -9.324 -9.992 -11.014 -11.954 
14.48276 3.255 -3.178 -7.019 -8.909 -9.357 -9.255 -9.690 -10.962 -11.803 
15.00000 3.255 -2.730 -6.898 -8.529 -8.854 -8.959 -9.558 -10.670 -11.503 
