# t[days] Lbol[erg/s]
0.51724 5.51425e+40
1.03448 2.54171e+41
1.55172 3.30223e+41
2.06897 3.31392e+41
2.58621 3.31392e+41
3.10345 3.14336e+41
3.62069 2.67485e+41
4.13793 2.27333e+41
4.65517 1.72347e+41
5.17241 1.43943e+41
5.68966 1.18707e+41
6.20690 9.94578e+40
6.72414 8.46640e+40
7.24138 6.86880e+40
7.75862 5.58464e+40
8.27586 4.61677e+40
8.79310 3.95091e+40
9.31034 3.68992e+40
9.82759 3.20657e+40
10.34483 2.78654e+40
10.86207 2.42153e+40
11.37931 2.10433e+40
11.89655 1.82868e+40
12.41379 1.58914e+40
12.93103 1.38097e+40
13.44828 1.20008e+40
13.96552 1.04288e+40
14.48276 9.06271e+39
15.00000 7.87557e+39
