# t[days] Lbol[erg/s]
0.51724 6.74660e+40
1.03448 2.61076e+41
1.55172 2.66395e+41
2.06897 2.66395e+41
2.58621 2.23924e+41
3.10345 2.07747e+41
3.62069 1.90470e+41
4.13793 1.88466e+41
4.65517 1.77656e+41
5.17241 1.58577e+41
5.68966 1.33707e+41
6.20690 1.15139e+41
6.72414 1.07049e+41
7.24138 9.11335e+40
7.75862 7.92037e+40
8.27586 6.77563e+40
8.79310 6.13905e+40
9.31034 5.59508e+40
9.82759 5.00613e+40
10.34483 4.47917e+40
10.86207 4.00768e+40
11.37931 3.58582e+40
11.89655 3.20837e+40
12.41379 2.87065e+40
12.93103 2.56848e+40
13.44828 2.29811e+40
13.96552 2.05621e+40
14.48276 1.83977e+40
15.00000 1.64611e+40
