# t[days] u g r i z y J H K
0.51724 -13.887 -14.871 -15.488 -15.349 -15.020 -15.104 -14.751 -13.779 -13.001 
1.03448 -13.887 -14.871 -15.737 -16.329 -16.466 -16.422 -16.088 -15.883 -15.690 
1.55172 -12.932 -14.757 -15.737 -16.329 -16.466 -16.495 -16.373 -16.312 -15.892 
2.06897 -12.360 -14.058 -15.202 -15.965 -16.370 -16.495 -16.464 -16.356 -16.149 
2.58621 -10.649 -13.253 -14.665 -15.650 -16.068 -16.293 -16.464 -16.356 -16.217 
3.10345 -9.340 -12.355 -13.952 -15.137 -15.757 -16.005 -16.309 -16.301 -16.217 
3.62069 -7.444 -11.380 -13.453 -14.544 -15.292 -15.592 -16.036 -16.073 -16.021 
4.13793 -6.511 -10.296 -12.558 -13.995 -14.742 -15.185 -15.676 -15.941 -15.847 
4.65517 -5.160 -9.383 -12.064 -13.581 -14.319 -14.607 -15.391 -15.651 -15.639 
5.17241 -3.116 -8.655 -11.206 -12.874 -13.713 -14.252 -14.918 -15.295 -15.451 
5.68966 -3.048 -7.535 -10.487 -12.303 -13.310 -13.744 -14.694 -15.145 -15.243 
6.20690 -0.157 -6.886 -9.641 -11.625 -12.825 -13.194 -14.219 -14.769 -15.070 
6.72414 0.744 -6.282 -9.115 -11.131 -12.411 -12.933 -13.934 -14.546 -14.989 
7.24138 2.196 -5.009 -8.634 -10.511 -11.890 -12.618 -13.534 -14.260 -14.692 
7.75862 3.647 -3.556 -8.087 -10.201 -11.186 -12.069 -13.396 -14.082 -14.547 
8.27586 5.098 -2.249 -7.445 -9.881 -11.173 -11.750 -12.892 -13.784 -14.257 
8.79310 6.549 -2.249 -7.027 -9.216 -10.436 -11.089 -12.535 -13.544 -14.147 
9.31034 8.000 -2.249 -6.372 -8.434 -9.932 -10.913 -12.325 -13.281 -13.846 
9.82759 9.451 -1.198 -5.650 -7.991 -9.579 -10.485 -11.902 -12.911 -13.807 
10.34483 10.902 2.158 -5.070 -7.546 -9.450 -10.242 -11.626 -12.824 -13.488 
10.86207 12.354 3.301 -4.359 -7.072 -8.423 -9.527 -11.299 -12.517 -13.448 
11.37931 13.805 4.444 -4.054 -7.011 -8.305 -9.104 -10.834 -12.411 -13.176 
11.89655 15.256 5.587 -3.456 -5.960 -7.501 -9.019 -10.661 -12.189 -12.956 
12.41379 16.707 6.730 -1.901 -5.527 -7.355 -8.429 -10.203 -11.860 -12.814 
12.93103 18.158 7.873 -1.855 -5.100 -7.084 -7.848 -9.959 -11.690 -12.604 
13.44828 19.609 9.016 -0.984 -4.887 -6.712 -7.695 -9.656 -11.380 -12.394 
13.96552 21.060 10.159 3.125 -4.842 -5.855 -6.932 -9.213 -11.044 -12.343 
14.48276 22.512 11.302 4.561 -3.480 -5.517 -6.881 -8.914 -10.903 -11.959 
15.00000 22.512 11.302 4.561 -2.695 -4.159 -5.839 -8.598 -10.583 -11.773 
