# t[days] Lbol[erg/s]
0.51724 2.40155e+40
1.03448 4.07933e+41
1.55172 8.77491e+41
2.06897 9.38212e+41
2.58621 9.38212e+41
3.10345 8.56069e+41
3.62069 7.15481e+41
4.13793 6.29498e+41
4.65517 5.13401e+41
5.17241 4.10946e+41
5.68966 3.41946e+41
6.20690 2.73342e+41
6.72414 2.03466e+41
7.24138 1.62956e+41
7.75862 1.32721e+41
8.27586 1.16050e+41
8.79310 9.41080e+40
9.31034 7.94677e+40
9.82759 6.77964e+40
10.34483 5.78392e+40
10.86207 4.93444e+40
11.37931 4.20973e+40
11.89655 3.59145e+40
12.41379 3.06398e+40
12.93103 2.61398e+40
13.44828 2.23006e+40
13.96552 1.90254e+40
14.48276 1.62311e+40
15.00000 1.38473e+40
