# t[days] Lbol[erg/s]
0.51724 3.23486e+41
1.03448 6.18000e+41
1.55172 6.18000e+41
2.06897 4.65103e+41
2.58621 3.17975e+41
3.10345 2.17916e+41
3.62069 1.40759e+41
4.13793 9.61958e+40
4.65517 6.96091e+40
5.17241 5.18891e+40
5.68966 4.02043e+40
6.20690 3.23425e+40
6.72414 2.65809e+40
7.24138 2.14835e+40
7.75862 1.81768e+40
8.27586 1.63257e+40
8.79310 1.39005e+40
9.31034 1.22924e+40
9.82759 1.09716e+40
10.34483 9.79282e+39
10.86207 8.74064e+39
11.37931 7.80152e+39
11.89655 6.96329e+39
12.41379 6.21513e+39
12.93103 5.54736e+39
13.44828 4.95133e+39
13.96552 4.41934e+39
14.48276 3.94451e+39
15.00000 3.52070e+39
