# t[days] Lbol[erg/s]
0.51724 2.48859e+41
1.03448 6.23158e+41
1.55172 9.92789e+41
2.06897 1.24288e+42
2.58621 1.31178e+42
3.10345 1.31178e+42
3.62069 1.22396e+42
4.13793 1.08409e+42
4.65517 9.26777e+41
5.17241 7.35906e+41
5.68966 6.24630e+41
6.20690 5.16609e+41
6.72414 4.27905e+41
7.24138 3.47972e+41
7.75862 2.87717e+41
8.27586 2.40138e+41
8.79310 1.92713e+41
9.31034 1.65648e+41
9.82759 1.46023e+41
10.34483 1.28723e+41
10.86207 1.13473e+41
11.37931 1.00030e+41
11.89655 8.81787e+40
12.41379 7.77319e+40
12.93103 6.85228e+40
13.44828 6.04046e+40
13.96552 5.32483e+40
14.48276 4.69398e+40
15.00000 4.13787e+40
