# t[days] Lbol[erg/s]
0.51724 6.07555e+40
1.03448 2.60233e+41
1.55172 2.65587e+41
2.06897 2.65587e+41
2.58621 2.55526e+41
3.10345 2.33273e+41
3.62069 2.05786e+41
4.13793 1.68239e+41
4.65517 1.51235e+41
5.17241 1.22047e+41
5.68966 1.03027e+41
6.20690 8.50452e+40
6.72414 6.74097e+40
7.24138 5.92141e+40
7.75862 5.03062e+40
8.27586 4.30208e+40
8.79310 3.69166e+40
9.31034 3.17540e+40
9.82759 2.72616e+40
10.34483 2.34047e+40
10.86207 2.00935e+40
11.37931 1.72508e+40
11.89655 1.48102e+40
12.41379 1.27150e+40
12.93103 1.09161e+40
13.44828 9.37174e+39
13.96552 8.04587e+39
14.48276 6.90758e+39
15.00000 5.93033e+39
