# t[days] u g r i z y J H K
0.51724 -13.136 -14.540 -14.645 -14.069 -14.011 -14.159 -14.237 -12.962 -13.900 
1.03448 -14.789 -15.596 -15.822 -16.188 -16.020 -15.845 -15.790 -14.777 -15.853 
1.55172 -14.789 -15.788 -16.740 -17.143 -17.242 -16.944 -16.640 -16.154 -15.707 
2.06897 -14.378 -15.788 -16.740 -17.216 -17.242 -16.998 -16.782 -16.438 -15.853 
2.58621 -13.812 -15.601 -16.694 -17.216 -17.230 -17.006 -16.782 -16.438 -15.894 
3.10345 -13.335 -15.430 -16.554 -17.067 -17.146 -16.998 -16.658 -16.322 -16.132 
3.62069 -12.859 -14.879 -16.292 -16.814 -16.858 -16.711 -16.539 -16.191 -16.132 
4.13793 -12.031 -14.598 -16.024 -16.631 -16.623 -16.462 -16.319 -16.190 -15.879 
4.65517 -11.674 -14.300 -15.672 -16.271 -16.327 -16.137 -16.110 -16.014 -15.818 
5.17241 -10.815 -13.936 -15.318 -15.940 -16.014 -15.746 -15.841 -15.985 -15.746 
5.68966 -10.335 -13.397 -14.921 -15.608 -15.668 -15.524 -15.579 -15.749 -15.723 
6.20690 -9.792 -12.985 -14.632 -15.232 -15.241 -15.074 -15.216 -15.480 -15.503 
6.72414 -9.267 -12.660 -14.241 -14.916 -15.063 -14.771 -14.998 -15.121 -15.267 
7.24138 -8.757 -12.282 -13.851 -14.563 -14.617 -14.603 -14.828 -14.970 -15.007 
7.75862 -7.723 -11.937 -13.547 -14.248 -14.318 -14.175 -14.555 -14.780 -14.959 
8.27586 -7.584 -11.493 -13.350 -13.955 -14.082 -13.896 -14.173 -14.594 -14.789 
8.79310 -6.978 -11.093 -12.899 -13.641 -13.823 -13.593 -14.065 -14.549 -14.635 
9.31034 -6.696 -10.794 -12.688 -13.482 -13.644 -13.387 -13.828 -14.456 -14.498 
9.82759 -6.216 -10.480 -12.439 -13.197 -13.306 -13.286 -13.557 -14.109 -14.438 
10.34483 -5.610 -10.086 -12.195 -13.011 -12.981 -13.195 -13.467 -13.964 -14.334 
10.86207 -4.444 -9.808 -12.042 -12.843 -12.880 -12.792 -13.151 -13.759 -14.227 
11.37931 -4.071 -9.474 -11.712 -12.518 -12.639 -12.660 -13.076 -13.708 -14.079 
11.89655 -3.047 -9.363 -11.503 -12.389 -12.490 -12.368 -12.853 -13.531 -13.965 
12.41379 -2.753 -8.861 -11.297 -12.092 -12.213 -12.177 -12.759 -13.376 -13.866 
12.93103 -2.717 -8.669 -10.976 -11.936 -12.161 -11.937 -12.600 -13.284 -13.721 
13.44828 -1.218 -8.302 -10.656 -11.661 -11.919 -11.800 -12.310 -13.154 -13.687 
13.96552 -0.783 -7.912 -10.352 -11.541 -11.642 -11.564 -12.240 -13.129 -13.578 
14.48276 -0.154 -7.655 -10.085 -11.128 -11.420 -11.408 -12.065 -12.925 -13.409 
15.00000 0.000 -6.864 -9.624 -10.915 -11.211 -11.244 -11.745 -12.698 -13.271 
