# t[days] u g r i z y J H K
0.51724 -11.791 -11.777 -12.313 -11.007 -12.890 -13.269 -7.525 -10.803 -3.458 
1.03448 -13.824 -14.758 -15.049 -14.583 -14.868 -14.333 -14.390 -13.334 -12.209 
1.55172 -13.824 -14.758 -15.132 -15.429 -15.449 -15.130 -14.832 -14.218 -13.860 
2.06897 -13.228 -14.358 -15.132 -15.429 -15.449 -15.159 -14.852 -14.807 -14.583 
2.58621 -12.754 -14.178 -14.889 -15.251 -15.197 -15.130 -14.870 -14.815 -14.608 
3.10345 -11.647 -13.612 -14.581 -14.847 -14.987 -14.972 -14.870 -14.807 -14.608 
3.62069 -11.310 -13.097 -14.307 -14.623 -14.789 -14.808 -14.847 -14.774 -14.569 
4.13793 -10.148 -12.427 -13.786 -14.082 -14.568 -14.670 -14.828 -14.716 -14.559 
4.65517 -9.095 -12.111 -13.273 -13.841 -14.212 -14.215 -14.623 -14.593 -14.559 
5.17241 -8.566 -11.622 -12.839 -13.429 -13.622 -13.664 -14.000 -14.247 -14.119 
5.68966 -7.872 -10.863 -12.506 -13.031 -13.305 -13.532 -13.867 -14.184 -13.943 
6.20690 -7.520 -10.357 -11.985 -12.501 -13.035 -13.066 -13.669 -14.034 -13.912 
6.72414 -6.896 -10.075 -11.713 -12.345 -12.729 -12.997 -13.352 -13.716 -13.804 
7.24138 -5.715 -9.563 -11.205 -12.141 -12.263 -12.730 -13.259 -13.689 -13.730 
7.75862 -5.580 -8.937 -10.942 -11.537 -11.988 -12.301 -12.960 -13.343 -13.617 
8.27586 -5.347 -8.834 -10.526 -11.230 -11.740 -12.085 -12.935 -13.306 -13.552 
8.79310 -4.120 -8.533 -10.293 -10.926 -11.685 -11.810 -12.644 -13.086 -13.351 
9.31034 -2.740 -7.754 -9.998 -10.768 -11.137 -11.414 -12.333 -12.871 -13.175 
9.82759 -2.491 -7.741 -9.626 -10.555 -11.056 -11.356 -12.150 -12.796 -13.175 
10.34483 -1.861 -6.881 -9.002 -10.056 -10.661 -11.287 -12.010 -12.734 -12.974 
10.86207 0.874 -6.655 -8.902 -10.031 -10.573 -10.669 -11.738 -12.564 -12.846 
11.37931 2.118 -6.166 -8.352 -9.659 -10.420 -10.570 -11.596 -12.313 -12.730 
11.89655 3.362 -5.486 -8.066 -9.209 -9.886 -10.170 -11.391 -12.210 -12.690 
12.41379 4.606 -5.280 -7.815 -9.065 -9.656 -10.092 -11.061 -12.082 -12.558 
12.93103 5.850 -4.947 -7.794 -8.979 -9.285 -9.742 -10.944 -11.808 -12.471 
13.44828 7.094 -4.925 -7.015 -8.530 -9.015 -9.422 -10.611 -11.799 -12.237 
13.96552 8.338 -4.537 -6.720 -8.316 -8.339 -9.057 -10.492 -11.629 -12.105 
14.48276 9.583 -2.941 -6.221 -7.757 -8.192 -9.018 -10.225 -11.306 -11.961 
15.00000 9.583 -2.941 -5.518 -7.724 -7.885 -8.639 -9.781 -10.986 -11.763 
