# t[days] Lbol[erg/s]
0.51724 4.95004e+40
1.03448 1.62201e+41
1.55172 1.62201e+41
2.06897 1.40300e+41
2.58621 1.18281e+41
3.10345 1.15138e+41
3.62069 1.11846e+41
4.13793 1.02187e+41
4.65517 9.57952e+40
5.17241 8.63676e+40
5.68966 8.10346e+40
6.20690 7.04245e+40
6.72414 6.04003e+40
7.24138 5.15671e+40
7.75862 4.78346e+40
8.27586 4.16532e+40
8.79310 3.67669e+40
9.31034 3.23370e+40
9.82759 3.04619e+40
10.34483 2.86955e+40
10.86207 2.70316e+40
11.37931 2.54641e+40
11.89655 2.39875e+40
12.41379 2.25966e+40
12.93103 2.12863e+40
13.44828 2.00520e+40
13.96552 1.88893e+40
14.48276 1.77939e+40
15.00000 1.67621e+40
