# t[days] Lbol[erg/s]
0.51724 5.30698e+40
1.03448 2.26058e+41
1.55172 4.09516e+41
2.06897 4.09516e+41
2.58621 3.71701e+41
3.10345 3.10765e+41
3.62069 2.38942e+41
4.13793 1.86892e+41
4.65517 1.39118e+41
5.17241 1.01222e+41
5.68966 7.67051e+40
6.20690 5.81756e+40
6.72414 4.79577e+40
7.24138 3.97175e+40
7.75862 3.19810e+40
8.27586 2.73992e+40
8.79310 2.31761e+40
9.31034 2.10630e+40
9.82759 1.87138e+40
10.34483 1.66266e+40
10.86207 1.47721e+40
11.37931 1.31245e+40
11.89655 1.16607e+40
12.41379 1.03601e+40
12.93103 9.20460e+39
13.44828 8.17797e+39
13.96552 7.26585e+39
14.48276 6.45545e+39
15.00000 5.73545e+39
