# t[days] u g r i z y J H K
0.51724 -10.750 -12.722 -13.669 -14.071 -13.928 -13.767 -13.117 -13.107 -12.192 
1.03448 -10.750 -12.722 -13.669 -14.071 -13.928 -13.767 -13.117 -13.107 -12.794 
1.55172 -9.227 -11.598 -12.556 -12.793 -12.786 -12.764 -12.778 -12.946 -12.794 
2.06897 -8.497 -10.764 -11.428 -11.443 -11.540 -11.611 -11.677 -12.421 -12.516 
2.58621 -7.777 -10.275 -10.799 -10.647 -10.635 -10.358 -11.069 -11.773 -12.023 
3.10345 -6.831 -9.571 -10.373 -10.248 -9.970 -9.722 -10.263 -11.081 -11.557 
3.62069 -5.830 -8.828 -9.875 -9.923 -9.681 -9.474 -9.795 -10.556 -11.246 
4.13793 -4.440 -8.188 -9.208 -9.451 -9.038 -8.714 -9.448 -10.196 -10.904 
4.65517 -3.438 -6.998 -8.594 -8.828 -8.833 -8.403 -8.956 -9.958 -10.719 
5.17241 -2.591 -6.125 -7.815 -8.232 -8.218 -8.211 -8.413 -9.814 -10.479 
5.68966 -0.444 -4.646 -6.886 -7.557 -7.869 -7.817 -8.378 -9.289 -10.191 
6.20690 10.771 -3.603 -6.035 -6.864 -6.513 -7.139 -7.717 -9.213 -9.943 
6.72414 14.091 -2.789 -4.809 -6.085 -6.306 -6.319 -7.548 -8.917 -9.737 
7.24138 17.411 -1.382 -4.763 -5.428 -5.456 -5.744 -6.995 -8.615 -9.360 
7.75862 20.732 -1.305 -2.411 -4.297 -4.591 -3.467 -6.673 -8.143 -9.162 
8.27586 24.052 -0.217 -1.085 -3.842 -4.512 -3.467 -5.807 -7.781 -8.859 
8.79310 27.372 0.886 3.262 -3.427 -4.163 -3.467 -5.599 -7.527 -8.745 
9.31034 30.692 1.783 5.122 -2.862 -3.386 0.638 -5.017 -7.105 -8.587 
9.82759 34.012 2.681 6.982 -2.213 -3.379 2.029 -4.724 -6.652 -8.216 
10.34483 37.333 3.579 8.841 -1.564 -2.717 3.421 -4.457 -6.637 -7.875 
10.86207 40.653 4.476 10.701 -0.915 -2.460 4.812 -4.001 -6.288 -7.541 
11.37931 43.973 5.374 12.560 -0.267 -2.427 6.203 -2.080 -5.715 -7.400 
11.89655 47.293 6.271 14.420 0.382 -2.165 7.594 -1.797 -5.304 -6.730 
12.41379 50.613 7.169 16.279 1.031 -1.930 8.986 5.024 -5.045 -6.730 
12.93103 53.934 8.067 18.139 1.680 -1.722 10.377 6.974 -4.682 -6.730 
13.44828 57.254 8.964 19.998 2.328 -1.722 11.768 8.923 -3.788 -6.086 
13.96552 60.574 9.862 21.858 2.977 -1.644 13.160 10.873 -3.721 -5.777 
14.48276 63.894 10.760 23.717 3.626 -1.644 14.551 12.823 -3.450 -5.733 
15.00000 63.894 10.760 23.717 3.626 -1.545 14.551 12.823 -3.258 -5.500 
