# t[days] Lbol[erg/s]
0.51724 6.67620e+40
1.03448 5.24537e+41
1.55172 8.83638e+41
2.06897 8.96288e+41
2.58621 8.96288e+41
3.10345 8.04153e+41
3.62069 6.44206e+41
4.13793 4.77353e+41
4.65517 3.69050e+41
5.17241 2.65098e+41
5.68966 2.12369e+41
6.20690 1.59491e+41
6.72414 1.23294e+41
7.24138 9.97770e+40
7.75862 8.67012e+40
8.27586 7.47113e+40
8.79310 6.52044e+40
9.31034 5.39054e+40
9.82759 4.60945e+40
10.34483 3.94154e+40
10.86207 3.37041e+40
11.37931 2.88203e+40
11.89655 2.46443e+40
12.41379 2.10733e+40
12.93103 1.80198e+40
13.44828 1.54087e+40
13.96552 1.31760e+40
14.48276 1.12668e+40
15.00000 9.63422e+39
