# t[days] u g r i z y J H K
0.51724 -12.693 -13.803 -14.225 -14.246 -14.151 -13.989 -13.420 -13.227 -11.738 
1.03448 -12.693 -13.803 -14.225 -14.246 -14.151 -13.989 -13.420 -13.227 -12.894 
1.55172 -11.168 -12.856 -13.376 -13.482 -13.414 -13.207 -13.051 -13.080 -12.894 
2.06897 -9.698 -11.588 -12.176 -12.285 -12.372 -12.141 -12.372 -12.303 -12.519 
2.58621 -8.731 -10.773 -11.399 -11.355 -11.255 -11.277 -11.596 -12.009 -12.066 
3.10345 -7.778 -9.927 -10.629 -10.593 -10.589 -10.592 -10.949 -11.594 -11.774 
3.62069 -6.400 -9.194 -10.050 -10.143 -10.037 -9.884 -10.360 -11.307 -11.411 
4.13793 -5.398 -8.341 -9.385 -9.548 -9.548 -9.139 -9.965 -10.713 -11.387 
4.65517 -3.635 -7.288 -8.733 -9.201 -8.998 -8.653 -9.533 -10.482 -11.180 
5.17241 -2.787 -6.335 -7.866 -8.523 -8.292 -8.124 -9.006 -10.233 -10.870 
5.68966 -0.718 -4.934 -7.028 -7.577 -7.627 -7.810 -8.705 -9.836 -10.534 
6.20690 2.575 -4.202 -6.160 -6.904 -7.236 -6.832 -8.132 -9.529 -10.368 
6.72414 4.370 -2.992 -4.895 -5.548 -6.512 -6.436 -7.748 -9.155 -9.993 
7.24138 6.165 -2.636 -3.205 -5.343 -5.631 -6.108 -7.374 -8.737 -9.905 
7.75862 7.960 -2.416 -3.017 -4.308 -4.515 -5.728 -6.876 -8.273 -9.655 
8.27586 9.755 -1.512 -2.468 -3.884 -4.236 -4.636 -6.409 -8.230 -9.216 
8.79310 11.550 -0.608 -1.797 -3.436 -4.135 -4.033 -5.848 -7.726 -8.955 
9.31034 13.346 0.296 -0.965 -2.738 -2.067 -2.541 -5.329 -7.380 -8.832 
9.82759 15.141 0.953 -0.133 -2.041 -1.391 -1.841 -5.121 -7.042 -8.379 
10.34483 16.936 1.611 0.699 -1.346 -1.391 4.694 -4.477 -6.777 -8.068 
10.86207 18.731 2.268 1.480 -0.651 -0.716 6.779 -3.628 -5.994 -7.950 
11.37931 20.526 2.926 2.261 0.043 -0.551 8.863 -3.505 -5.620 -7.462 
11.89655 22.321 3.583 3.041 0.739 0.123 10.947 -2.637 -5.613 -7.343 
12.41379 24.116 4.241 3.822 1.435 0.340 13.032 2.638 -5.232 -7.075 
12.93103 25.911 4.898 4.603 2.131 0.556 15.116 4.189 -4.909 -6.720 
13.44828 27.706 5.556 5.384 2.827 0.773 17.201 5.741 -4.161 -6.535 
13.96552 29.501 6.213 6.165 3.523 0.989 19.285 7.293 -4.038 -6.300 
14.48276 31.296 6.871 6.946 4.219 1.206 21.369 8.844 -3.923 -5.687 
15.00000 31.296 6.871 6.946 4.219 1.206 21.369 8.844 -3.712 -5.641 
