# t[days] u g r i z y J H K
0.51724 -11.590 -12.222 -12.613 -12.442 -12.162 -9.889 -12.430 -7.638 -7.042 
1.03448 -12.098 -12.500 -13.817 -14.171 -14.286 -14.713 -13.994 -13.968 -12.603 
1.55172 -12.098 -12.500 -13.817 -14.171 -14.286 -14.713 -14.085 -14.018 -13.923 
2.06897 -11.492 -12.112 -13.349 -13.797 -14.247 -14.090 -14.085 -14.218 -14.253 
2.58621 -10.742 -11.426 -12.730 -13.462 -14.092 -14.038 -13.990 -14.218 -14.253 
3.10345 -9.992 -10.655 -11.711 -13.018 -13.291 -13.280 -13.931 -14.083 -14.060 
3.62069 -9.190 -9.735 -11.450 -12.605 -13.048 -13.111 -13.682 -13.973 -13.964 
4.13793 -8.310 -9.425 -10.836 -12.243 -12.721 -12.833 -13.305 -13.907 -14.060 
4.65517 -7.381 -8.321 -10.784 -12.074 -12.277 -12.601 -13.257 -13.719 -13.841 
5.17241 -6.538 -7.813 -10.133 -11.500 -11.861 -12.020 -12.987 -13.254 -13.831 
5.68966 -5.693 -7.140 -9.909 -11.259 -11.833 -11.851 -12.561 -13.188 -13.667 
6.20690 -4.803 -7.096 -9.676 -11.116 -11.541 -11.508 -12.289 -13.080 -13.549 
6.72414 -4.040 -6.804 -9.407 -11.081 -11.146 -11.392 -12.056 -12.999 -13.321 
7.24138 -3.322 -6.630 -9.375 -10.939 -11.109 -11.016 -11.681 -12.567 -13.042 
7.75862 -2.654 -6.555 -9.367 -10.688 -10.883 -10.829 -11.564 -12.442 -12.888 
8.27586 -1.943 -6.205 -9.241 -10.632 -10.755 -10.664 -11.498 -12.347 -12.653 
8.79310 -1.293 -6.158 -9.202 -10.510 -10.714 -10.570 -11.249 -12.251 -12.596 
9.31034 -0.794 -6.030 -9.037 -10.374 -10.606 -10.561 -10.861 -11.950 -12.516 
9.82759 -0.084 -5.851 -8.893 -10.199 -10.537 -10.177 -10.832 -11.935 -12.466 
10.34483 0.476 -5.726 -8.748 -10.147 -10.242 -10.095 -10.740 -11.558 -12.310 
10.86207 1.102 -5.437 -8.597 -9.971 -10.050 -9.961 -10.580 -11.413 -12.024 
11.37931 1.728 -5.188 -8.274 -9.846 -10.022 -9.961 -10.366 -11.368 -12.000 
11.89655 2.354 -4.996 -8.247 -9.688 -10.022 -9.961 -10.364 -11.144 -11.993 
12.41379 2.980 -4.936 -8.157 -9.531 -9.864 -9.740 -10.236 -11.057 -11.820 
12.93103 3.606 -4.698 -7.866 -9.385 -9.686 -9.489 -10.197 -11.036 -11.650 
13.44828 4.231 -4.375 -7.596 -9.246 -9.566 -9.471 -10.144 -10.945 -11.585 
13.96552 4.857 -4.343 -7.392 -8.790 -9.376 -9.336 -9.962 -10.871 -11.546 
14.48276 5.483 -3.812 -7.129 -8.724 -9.251 -9.034 -9.772 -10.713 -11.450 
15.00000 5.483 -2.977 -7.128 -8.486 -8.695 -8.769 -9.514 -10.401 -11.236 
