# t[days] Lbol[erg/s]
0.51724 2.79443e+41
1.03448 8.87265e+41
1.55172 9.08206e+41
2.06897 9.08206e+41
2.58621 8.30292e+41
3.10345 6.74112e+41
3.62069 5.73722e+41
4.13793 4.38639e+41
4.65517 3.66499e+41
5.17241 2.85029e+41
5.68966 2.37152e+41
6.20690 1.90670e+41
6.72414 1.60500e+41
7.24138 1.28491e+41
7.75862 1.07670e+41
8.27586 9.25062e+40
8.79310 7.96765e+40
9.31034 6.53962e+40
9.82759 5.77517e+40
10.34483 5.10008e+40
10.86207 4.50391e+40
11.37931 3.97742e+40
11.89655 3.51248e+40
12.41379 3.10189e+40
12.93103 2.73929e+40
13.44828 2.41908e+40
13.96552 2.13630e+40
14.48276 1.88658e+40
15.00000 1.66605e+40
