# t[days] Lbol[erg/s]
0.51724 3.15709e+40
1.03448 1.44487e+41
1.55172 1.44487e+41
2.06897 1.07679e+41
2.58621 8.57636e+40
3.10345 7.77329e+40
3.62069 7.74345e+40
4.13793 7.02572e+40
4.65517 6.95005e+40
5.17241 6.20811e+40
5.68966 5.88259e+40
6.20690 5.19202e+40
6.72414 4.87300e+40
7.24138 4.17535e+40
7.75862 3.79462e+40
8.27586 3.58603e+40
8.79310 3.21814e+40
9.31034 2.72972e+40
9.82759 2.52420e+40
10.34483 2.33414e+40
10.86207 2.15840e+40
11.37931 1.99589e+40
11.89655 1.84561e+40
12.41379 1.70665e+40
12.93103 1.57815e+40
13.44828 1.45933e+40
13.96552 1.34945e+40
14.48276 1.24785e+40
15.00000 1.15390e+40
