# t[days] Lbol[erg/s]
0.51724 1.11977e+41
1.03448 4.96411e+41
1.55172 7.98996e+41
2.06897 7.98996e+41
2.58621 6.85103e+41
3.10345 5.76740e+41
3.62069 4.76422e+41
4.13793 3.69053e+41
4.65517 3.04538e+41
5.17241 2.29051e+41
5.68966 1.74345e+41
6.20690 1.27676e+41
6.72414 9.62079e+40
7.24138 7.63021e+40
7.75862 6.09935e+40
8.27586 5.05579e+40
8.79310 4.22922e+40
9.31034 3.78343e+40
9.82759 3.18458e+40
10.34483 2.68052e+40
10.86207 2.25624e+40
11.37931 1.89912e+40
11.89655 1.59852e+40
12.41379 1.34551e+40
12.93103 1.13254e+40
13.44828 9.53278e+39
13.96552 8.02392e+39
14.48276 6.75388e+39
15.00000 5.68486e+39
