# t[days] Lbol[erg/s]
0.51724 4.57396e+40
1.03448 3.59497e+41
1.55172 4.11937e+41
2.06897 4.11937e+41
2.58621 3.66015e+41
3.10345 2.66548e+41
3.62069 1.85579e+41
4.13793 1.33951e+41
4.65517 8.99104e+40
5.17241 7.08180e+40
5.68966 5.18679e+40
6.20690 4.17077e+40
6.72414 3.33074e+40
7.24138 2.78692e+40
7.75862 2.36014e+40
8.27586 2.11613e+40
8.79310 1.80870e+40
9.31034 1.60915e+40
9.82759 1.48680e+40
10.34483 1.37375e+40
10.86207 1.26930e+40
11.37931 1.17279e+40
11.89655 1.08362e+40
12.41379 1.00123e+40
12.93103 9.25102e+39
13.44828 8.54763e+39
13.96552 7.89772e+39
14.48276 7.29723e+39
15.00000 6.74240e+39
