# t[days] Lbol[erg/s]
0.51724 4.11331e+40
1.03448 4.11331e+40
1.55172 2.16358e+40
2.06897 9.46028e+39
2.58621 1.35667e+39
3.10345 1.22047e+39
3.62069 3.65133e+38
4.13793 1.04570e+39
4.65517 3.65133e+38
5.17241 8.33274e+38
5.68966 1.96897e+38
6.20690 1.99152e+38
6.72414 1.15543e+38
7.24138 8.71193e+37
7.75862 8.71193e+37
8.27586 1.25459e+37
8.79310 1.25459e+37
9.31034 1.25459e+37
9.82759 7.04251e+37
10.34483 2.26907e+40
10.86207 7.31087e+42
11.37931 2.35553e+45
11.89655 7.58945e+47
12.41379 2.44529e+50
12.93103 7.87865e+52
13.44828 2.53847e+55
13.96552 8.17886e+57
14.48276 2.63520e+60
15.00000 2.63520e+60
