# t[days] u g r i z y J H K
0.51724 -13.005 -13.909 -14.475 -14.191 -13.765 -13.933 -12.749 -11.133 -13.253 
1.03448 -13.949 -15.016 -15.570 -15.554 -15.342 -14.954 -14.753 -13.992 -13.955 
1.55172 -13.949 -15.020 -15.957 -16.392 -16.113 -15.942 -15.460 -14.702 -14.614 
2.06897 -13.465 -15.020 -15.957 -16.392 -16.148 -15.942 -15.460 -15.293 -14.888 
2.58621 -12.893 -14.780 -15.749 -16.299 -16.148 -15.718 -15.345 -15.293 -14.888 
3.10345 -12.593 -14.430 -15.471 -16.008 -15.942 -15.583 -15.099 -14.946 -14.828 
3.62069 -11.703 -14.041 -15.260 -15.755 -15.586 -15.289 -14.865 -14.782 -14.427 
4.13793 -11.227 -13.674 -14.943 -15.401 -15.276 -14.807 -14.345 -14.318 -14.378 
4.65517 -10.381 -13.285 -14.614 -15.136 -14.930 -14.450 -13.842 -14.285 -14.294 
5.17241 -9.760 -12.915 -14.305 -14.853 -14.633 -14.090 -13.646 -13.853 -13.801 
5.68966 -9.664 -12.560 -14.027 -14.423 -14.220 -13.513 -13.484 -13.383 -13.742 
6.20690 -8.967 -12.157 -13.627 -14.061 -13.908 -13.287 -13.222 -13.335 -13.377 
6.72414 -8.039 -11.873 -13.442 -13.838 -13.546 -13.064 -12.933 -13.061 -13.098 
7.24138 -7.312 -11.542 -13.036 -13.524 -13.372 -12.826 -12.821 -13.037 -13.063 
7.75862 -7.135 -11.121 -12.744 -13.294 -13.136 -12.736 -12.672 -12.850 -12.868 
8.27586 -6.604 -10.824 -12.578 -13.111 -12.953 -12.610 -12.594 -12.725 -12.850 
8.79310 -6.188 -10.491 -12.258 -12.832 -12.683 -12.532 -12.340 -12.673 -12.850 
9.31034 -5.427 -10.147 -12.032 -12.645 -12.642 -12.043 -12.293 -12.567 -12.789 
9.82759 -5.062 -9.809 -11.701 -12.392 -12.345 -11.979 -12.165 -12.544 -12.719 
10.34483 -4.972 -9.424 -11.551 -12.206 -12.154 -11.891 -12.016 -12.506 -12.719 
10.86207 -3.939 -9.059 -11.289 -12.028 -11.954 -11.662 -11.989 -12.488 -12.687 
11.37931 -3.557 -8.806 -10.917 -11.714 -11.678 -11.445 -11.828 -12.338 -12.623 
11.89655 -3.525 -8.432 -10.575 -11.435 -11.452 -11.403 -11.804 -12.295 -12.583 
12.41379 -2.614 -8.113 -10.375 -11.302 -11.305 -11.126 -11.675 -12.291 -12.583 
12.93103 -2.086 -7.706 -10.020 -11.006 -11.162 -10.890 -11.436 -12.194 -12.581 
13.44828 -2.044 -7.411 -9.865 -10.794 -10.850 -10.809 -11.385 -12.087 -12.464 
13.96552 -1.040 -6.917 -9.475 -10.525 -10.735 -10.619 -11.226 -11.961 -12.462 
14.48276 0.910 -6.785 -9.210 -10.167 -10.419 -10.364 -11.073 -11.851 -12.298 
15.00000 0.910 -6.073 -8.616 -9.803 -10.111 -10.072 -10.891 -11.661 -12.194 
