# t[days] u g r i z y J H K
0.51724 -12.925 -13.962 -13.473 -12.182 -14.610 -13.573 -13.199 -11.238 -4.017 
1.03448 -13.651 -14.559 -15.085 -15.387 -15.051 -14.897 -15.020 -13.813 -13.302 
1.55172 -13.651 -14.559 -15.484 -16.022 -15.621 -15.590 -15.122 -14.837 -14.428 
2.06897 -13.054 -14.559 -15.484 -16.129 -15.993 -15.650 -15.122 -14.837 -14.744 
2.58621 -12.361 -14.280 -15.455 -16.129 -15.993 -15.650 -15.009 -15.045 -14.744 
3.10345 -12.054 -14.113 -15.297 -15.859 -15.890 -15.537 -14.935 -14.723 -14.499 
3.62069 -11.150 -13.762 -15.021 -15.629 -15.560 -15.260 -14.382 -14.255 -14.261 
4.13793 -10.865 -13.518 -14.874 -15.344 -15.193 -14.666 -14.088 -13.977 -13.996 
4.65517 -10.283 -13.217 -14.657 -15.099 -14.850 -14.314 -13.794 -13.658 -13.996 
5.17241 -9.762 -12.850 -14.190 -14.746 -14.637 -14.058 -13.482 -13.558 -13.888 
5.68966 -9.313 -12.384 -13.847 -14.350 -14.210 -13.561 -13.378 -13.287 -13.222 
6.20690 -8.451 -12.057 -13.539 -14.068 -13.831 -13.320 -12.981 -12.980 -12.897 
6.72414 -8.107 -11.730 -13.266 -13.751 -13.583 -13.294 -12.791 -12.959 -12.897 
7.24138 -7.538 -11.309 -12.966 -13.436 -13.388 -12.922 -12.740 -12.959 -12.772 
7.75862 -7.020 -10.985 -12.720 -13.217 -13.078 -12.679 -12.573 -12.878 -12.768 
8.27586 -6.624 -10.684 -12.434 -12.987 -12.891 -12.617 -12.401 -12.755 -12.768 
8.79310 -6.294 -10.362 -12.190 -12.774 -12.597 -12.360 -12.288 -12.671 -12.624 
9.31034 -5.235 -10.042 -11.991 -12.640 -12.480 -12.086 -12.249 -12.638 -12.809 
9.82759 -5.210 -9.668 -11.729 -12.443 -12.343 -11.946 -12.046 -12.618 -12.657 
10.34483 -4.195 -9.406 -11.421 -12.185 -12.091 -11.758 -12.046 -12.618 -12.657 
10.86207 -3.998 -9.054 -11.136 -11.924 -11.928 -11.531 -11.912 -12.524 -12.593 
11.37931 -3.968 -8.804 -10.922 -11.711 -11.756 -11.493 -11.840 -12.383 -12.565 
11.89655 -3.360 -8.511 -10.669 -11.504 -11.413 -11.240 -11.794 -12.328 -12.521 
12.41379 -2.336 -7.782 -10.291 -11.344 -11.338 -11.075 -11.679 -12.160 -12.509 
12.93103 -2.336 -7.515 -9.973 -10.956 -11.146 -10.860 -11.518 -12.154 -12.437 
13.44828 -1.842 -7.301 -9.741 -10.771 -10.907 -10.774 -11.446 -12.148 -12.415 
13.96552 -0.566 -6.966 -9.485 -10.526 -10.758 -10.723 -11.166 -11.972 -12.409 
14.48276 -0.348 -6.378 -9.219 -10.255 -10.395 -10.428 -11.061 -11.784 -12.202 
15.00000 0.000 -5.936 -8.576 -9.893 -10.272 -10.144 -10.848 -11.639 -12.021 
