# t[days] Lbol[erg/s]
0.51724 8.85335e+40
1.03448 5.80897e+41
1.55172 9.57829e+41
2.06897 1.19637e+42
2.58621 1.25175e+42
3.10345 1.25175e+42
3.62069 1.14664e+42
4.13793 1.06270e+42
4.65517 8.63101e+41
5.17241 7.34539e+41
5.68966 5.79526e+41
6.20690 4.55749e+41
6.72414 3.81936e+41
7.24138 3.15424e+41
7.75862 2.40770e+41
8.27586 2.07129e+41
8.79310 1.77824e+41
9.31034 1.42217e+41
9.82759 1.20198e+41
10.34483 1.01588e+41
10.86207 8.58594e+40
11.37931 7.25660e+40
11.89655 6.13308e+40
12.41379 5.18351e+40
12.93103 4.38096e+40
13.44828 3.70267e+40
13.96552 3.12939e+40
14.48276 2.64487e+40
15.00000 2.23538e+40
