# t[days] u g r i z y J H K
0.51724 -12.771 -12.976 -13.574 -12.248 -12.395 -13.874 -14.568 -12.817 -8.694 
1.03448 -13.577 -14.455 -15.553 -15.755 -15.612 -15.487 -15.347 -14.661 -14.563 
1.55172 -13.577 -14.455 -15.553 -16.087 -16.249 -16.287 -16.157 -15.391 -15.375 
2.06897 -12.911 -14.293 -15.452 -16.143 -16.429 -16.371 -16.441 -16.183 -15.751 
2.58621 -12.126 -14.014 -15.289 -16.143 -16.429 -16.371 -16.441 -16.302 -16.115 
3.10345 -11.516 -13.677 -15.006 -15.858 -16.045 -16.174 -16.348 -16.302 -16.195 
3.62069 -11.122 -13.316 -14.651 -15.445 -15.862 -15.983 -16.158 -16.103 -16.195 
4.13793 -10.203 -12.788 -14.269 -15.095 -15.382 -15.575 -15.968 -15.971 -15.871 
4.65517 -9.210 -12.300 -13.846 -14.648 -15.091 -15.327 -15.781 -15.886 -15.728 
5.17241 -8.229 -11.831 -13.370 -14.135 -14.582 -14.892 -15.201 -15.548 -15.643 
5.68966 -7.668 -11.381 -12.844 -13.853 -14.072 -14.400 -14.968 -15.433 -15.456 
6.20690 -7.361 -10.856 -12.563 -13.353 -13.751 -14.082 -14.671 -15.089 -15.291 
6.72414 -7.201 -10.264 -12.068 -12.935 -13.260 -13.570 -14.407 -14.795 -15.052 
7.24138 -6.622 -10.103 -11.827 -12.575 -13.119 -13.242 -14.171 -14.736 -14.839 
7.75862 -5.050 -9.714 -11.454 -12.158 -12.707 -13.032 -13.753 -14.423 -14.619 
8.27586 -4.371 -9.216 -11.142 -12.025 -12.403 -12.769 -13.535 -14.146 -14.488 
8.79310 -4.274 -8.954 -10.732 -11.587 -12.133 -12.308 -13.233 -14.067 -14.420 
9.31034 -4.056 -8.582 -10.597 -11.541 -11.543 -12.040 -12.902 -13.960 -14.296 
9.82759 -3.174 -8.149 -10.023 -10.969 -11.184 -11.759 -12.785 -13.791 -14.148 
10.34483 -1.834 -8.023 -9.824 -10.706 -11.103 -11.199 -12.640 -13.453 -14.005 
10.86207 4.261 -7.385 -9.477 -10.554 -10.774 -10.959 -12.308 -13.303 -13.837 
11.37931 5.988 -7.031 -9.133 -10.162 -10.447 -10.815 -12.072 -13.192 -13.690 
11.89655 7.714 -6.991 -9.029 -9.810 -10.328 -10.627 -11.827 -12.927 -13.507 
12.41379 9.441 -6.109 -8.137 -9.376 -9.866 -10.274 -11.572 -12.659 -13.406 
12.93103 11.167 -5.900 -8.013 -9.077 -9.783 -9.873 -11.275 -12.497 -13.220 
13.44828 12.893 -5.878 -7.951 -8.633 -9.316 -9.666 -11.074 -12.325 -13.023 
13.96552 14.620 -4.076 -7.212 -8.612 -9.129 -9.522 -10.754 -12.047 -13.020 
14.48276 16.346 -3.982 -6.838 -7.787 -8.883 -8.771 -10.298 -11.963 -12.693 
15.00000 16.346 -3.982 -6.750 -7.733 -8.109 -8.697 -10.200 -11.699 -12.596 
