# t[days] Lbol[erg/s]
0.51724 2.56165e+41
1.03448 5.55718e+41
1.55172 5.55718e+41
2.06897 4.44858e+41
2.58621 3.29394e+41
3.10345 2.27484e+41
3.62069 1.57698e+41
4.13793 1.13290e+41
4.65517 8.65786e+40
5.17241 6.34516e+40
5.68966 4.91658e+40
6.20690 3.71336e+40
6.72414 3.03999e+40
7.24138 2.51151e+40
7.75862 2.07517e+40
8.27586 1.79420e+40
8.79310 1.51926e+40
9.31034 1.36130e+40
9.82759 1.21507e+40
10.34483 1.08456e+40
10.86207 9.68059e+39
11.37931 8.64074e+39
11.89655 7.71259e+39
12.41379 6.88414e+39
12.93103 6.14468e+39
13.44828 5.48464e+39
13.96552 4.89551e+39
14.48276 4.36965e+39
15.00000 3.90029e+39
