# t[days] u g r i z y J H K
0.51724 -12.230 -12.498 -14.190 -13.756 -14.022 -14.846 -13.610 -8.203 -11.216 
1.03448 -14.457 -15.467 -15.786 -16.232 -15.627 -15.404 -14.744 -14.727 -13.718 
1.55172 -14.457 -15.790 -16.585 -16.784 -16.695 -16.712 -16.317 -15.430 -15.648 
2.06897 -14.377 -15.790 -16.585 -17.031 -17.112 -16.810 -16.621 -16.489 -15.863 
2.58621 -13.851 -15.470 -16.498 -17.031 -17.112 -16.836 -16.621 -16.489 -15.983 
3.10345 -13.527 -15.260 -16.226 -16.885 -16.875 -16.836 -16.561 -16.355 -15.987 
3.62069 -12.794 -14.781 -15.925 -16.616 -16.806 -16.557 -16.523 -16.319 -15.987 
4.13793 -11.964 -14.326 -15.677 -16.312 -16.517 -16.485 -16.311 -16.160 -15.916 
4.65517 -11.390 -13.929 -15.347 -16.004 -16.276 -16.227 -16.163 -16.009 -15.725 
5.17241 -10.423 -13.518 -14.910 -15.646 -15.867 -15.846 -15.994 -15.912 -15.690 
5.68966 -10.230 -12.983 -14.588 -15.252 -15.521 -15.783 -15.812 -15.822 -15.609 
6.20690 -9.205 -12.528 -14.193 -14.938 -15.162 -15.258 -15.626 -15.627 -15.484 
6.72414 -8.467 -12.062 -13.858 -14.646 -14.856 -15.083 -15.372 -15.491 -15.405 
7.24138 -7.926 -11.669 -13.471 -14.383 -14.568 -14.756 -15.141 -15.226 -15.270 
7.75862 -7.676 -11.370 -13.130 -14.005 -14.225 -14.506 -14.898 -15.146 -15.220 
8.27586 -6.895 -10.964 -12.811 -13.703 -13.985 -14.054 -14.754 -14.966 -15.060 
8.79310 -6.867 -10.610 -12.536 -13.354 -13.800 -13.967 -14.559 -14.803 -15.013 
9.31034 -6.101 -10.171 -12.220 -13.176 -13.594 -13.895 -14.375 -14.758 -14.801 
9.82759 -4.658 -10.058 -11.933 -12.972 -13.193 -13.566 -14.162 -14.582 -14.682 
10.34483 -4.329 -9.559 -11.734 -12.577 -12.901 -13.219 -13.977 -14.476 -14.653 
10.86207 -3.337 -9.207 -11.339 -12.298 -12.689 -12.998 -13.847 -14.283 -14.510 
11.37931 -3.337 -8.979 -11.198 -12.076 -12.512 -12.886 -13.572 -14.225 -14.424 
11.89655 -2.808 -8.682 -10.811 -11.831 -12.282 -12.549 -13.368 -13.987 -14.283 
12.41379 -2.018 -8.058 -10.572 -11.702 -12.120 -12.318 -13.216 -13.944 -14.265 
12.93103 -1.694 -7.913 -10.184 -11.248 -11.880 -12.285 -13.015 -13.787 -14.173 
13.44828 -1.550 -7.725 -10.023 -11.243 -11.600 -11.992 -12.961 -13.687 -13.988 
13.96552 1.059 -6.944 -9.591 -10.844 -11.586 -11.827 -12.829 -13.535 -13.887 
14.48276 1.833 -6.578 -9.489 -10.519 -10.925 -11.503 -12.479 -13.435 -13.770 
15.00000 1.833 -6.180 -8.891 -10.373 -10.850 -11.301 -12.337 -13.167 -13.712 
