# t[days] u g r i z y J H K
0.51724 -13.930 -14.473 -15.266 -15.224 -14.729 -15.067 -14.633 -14.593 -14.311 
1.03448 -13.930 -15.146 -15.916 -16.452 -16.736 -16.599 -16.408 -16.051 -15.386 
1.55172 -13.612 -15.146 -15.916 -16.452 -16.736 -16.649 -16.666 -16.312 -16.271 
2.06897 -12.434 -14.066 -15.253 -16.138 -16.533 -16.599 -16.666 -16.450 -16.304 
2.58621 -10.766 -13.292 -14.727 -15.794 -16.333 -16.510 -16.635 -16.495 -16.491 
3.10345 -9.620 -12.480 -14.104 -15.345 -15.933 -16.246 -16.430 -16.495 -16.491 
3.62069 -8.116 -11.589 -13.358 -14.792 -15.441 -15.766 -16.109 -16.371 -16.462 
4.13793 -6.575 -10.178 -12.394 -14.215 -15.007 -15.297 -15.769 -16.147 -16.320 
4.65517 -4.466 -9.252 -11.933 -13.588 -14.524 -14.979 -15.590 -15.988 -16.132 
5.17241 -2.943 -7.903 -11.354 -13.012 -14.043 -14.608 -15.047 -15.794 -15.888 
5.68966 -1.608 -7.363 -10.856 -12.558 -13.489 -14.159 -14.920 -15.463 -15.823 
6.20690 0.416 -7.363 -9.791 -12.155 -13.201 -13.718 -14.514 -15.254 -15.628 
6.72414 2.122 -7.363 -9.187 -11.460 -12.421 -13.119 -14.123 -14.988 -15.454 
7.24138 3.828 -4.132 -8.628 -11.031 -12.207 -12.531 -13.870 -14.665 -15.266 
7.75862 5.535 -2.859 -8.390 -10.134 -11.398 -12.166 -13.496 -14.477 -15.010 
8.27586 7.241 -2.661 -8.015 -9.452 -10.982 -11.788 -13.139 -14.174 -14.890 
8.79310 8.947 -0.831 -6.179 -9.368 -10.855 -11.280 -12.755 -13.912 -14.601 
9.31034 10.654 0.663 -5.561 -8.932 -9.827 -11.101 -12.559 -13.667 -14.463 
9.82759 12.360 2.285 -5.447 -8.218 -9.641 -10.751 -12.114 -13.414 -14.294 
10.34483 14.066 3.906 -4.470 -7.890 -9.234 -9.888 -11.899 -13.305 -14.052 
10.86207 15.773 5.527 -4.470 -6.401 -8.645 -9.599 -11.594 -12.949 -13.868 
11.37931 17.479 7.149 -2.769 -6.177 -7.784 -9.407 -11.114 -12.733 -13.645 
11.89655 19.186 8.770 -2.324 -5.927 -7.697 -8.811 -10.753 -12.581 -13.541 
12.41379 20.892 10.391 0.988 -5.490 -7.095 -8.802 -10.446 -12.137 -13.313 
12.93103 22.598 12.013 2.014 -5.025 -7.034 -7.956 -10.372 -12.061 -13.060 
13.44828 24.305 13.634 3.040 -2.392 -5.873 -7.954 -9.947 -11.853 -12.816 
13.96552 26.011 15.255 4.066 -2.392 -3.421 -6.636 -9.507 -11.420 -12.776 
14.48276 27.717 16.877 5.092 -2.221 -2.940 -6.320 -9.055 -11.083 -12.443 
15.00000 27.717 16.877 5.092 -2.221 -2.544 -6.182 -8.699 -10.861 -12.226 
