# t[days] Lbol[erg/s]
0.51724 7.23414e+40
1.03448 2.90378e+41
1.55172 4.39146e+41
2.06897 4.39146e+41
2.58621 3.58574e+41
3.10345 2.97507e+41
3.62069 2.47393e+41
4.13793 1.87600e+41
4.65517 1.40766e+41
5.17241 1.04010e+41
5.68966 7.58857e+40
6.20690 6.10554e+40
6.72414 4.72026e+40
7.24138 3.86046e+40
7.75862 3.26428e+40
8.27586 2.67516e+40
8.79310 2.34957e+40
9.31034 2.03170e+40
9.82759 1.86486e+40
10.34483 1.71172e+40
10.86207 1.57116e+40
11.37931 1.44214e+40
11.89655 1.32371e+40
12.41379 1.21501e+40
12.93103 1.11524e+40
13.44828 1.02366e+40
13.96552 9.39595e+39
14.48276 8.62437e+39
15.00000 7.91615e+39
