# t[days] u g r i z y J H K
0.51724 -11.822 -12.272 -13.245 -12.286 -12.386 -12.750 -8.969 -11.171 -8.918 
1.03448 -11.914 -12.879 -13.859 -14.258 -14.675 -14.622 -14.457 -13.589 -13.614 
1.55172 -11.914 -12.879 -13.859 -14.258 -14.675 -14.622 -14.511 -14.508 -14.121 
2.06897 -10.718 -11.919 -13.124 -14.027 -14.371 -14.386 -14.511 -14.526 -14.584 
2.58621 -9.637 -11.187 -12.769 -13.636 -14.147 -14.200 -14.425 -14.526 -14.384 
3.10345 -8.434 -10.482 -12.363 -13.407 -13.686 -13.871 -14.236 -14.488 -14.444 
3.62069 -7.414 -10.026 -11.919 -12.789 -13.360 -13.669 -14.085 -14.294 -14.384 
4.13793 -6.505 -9.398 -11.429 -12.458 -12.865 -13.109 -13.509 -14.005 -14.189 
4.65517 -5.768 -8.787 -11.153 -12.099 -12.595 -12.673 -13.256 -13.793 -14.122 
5.17241 -4.772 -8.566 -10.937 -11.881 -12.041 -12.284 -12.958 -13.378 -13.882 
5.68966 -4.146 -8.328 -10.427 -11.582 -11.751 -11.929 -12.654 -13.257 -13.788 
6.20690 -3.856 -7.881 -10.126 -11.159 -11.294 -11.379 -12.207 -13.003 -13.576 
6.72414 -3.749 -7.659 -9.922 -11.001 -11.076 -11.302 -12.031 -12.834 -13.330 
7.24138 -3.267 -7.153 -9.588 -10.517 -10.692 -11.098 -11.684 -12.594 -13.110 
7.75862 -1.723 -7.064 -9.563 -10.380 -10.684 -10.503 -11.484 -12.363 -12.805 
8.27586 -1.608 -6.825 -9.149 -10.261 -10.380 -10.299 -11.178 -12.061 -12.801 
8.79310 -0.894 -6.790 -9.075 -10.049 -10.285 -10.281 -10.962 -11.921 -12.636 
9.31034 1.092 -6.022 -8.658 -9.967 -9.983 -10.021 -10.903 -11.811 -12.578 
9.82759 1.964 -5.807 -8.565 -9.637 -9.753 -9.950 -10.614 -11.605 -12.382 
10.34483 2.836 -5.665 -8.282 -9.349 -9.670 -9.748 -10.405 -11.409 -12.240 
10.86207 3.708 -5.160 -7.891 -9.133 -9.320 -9.451 -10.210 -11.230 -12.151 
11.37931 4.579 -4.481 -7.631 -8.957 -9.310 -9.179 -10.125 -11.008 -11.913 
11.89655 5.451 -4.268 -7.305 -8.694 -8.843 -8.875 -9.789 -10.943 -11.676 
12.41379 6.323 -4.119 -6.772 -8.420 -8.662 -8.835 -9.665 -10.804 -11.636 
12.93103 7.195 -4.119 -6.516 -8.299 -8.244 -8.375 -9.328 -10.560 -11.546 
13.44828 8.067 -2.878 -6.164 -7.834 -8.048 -8.086 -9.053 -10.495 -11.395 
13.96552 8.938 -2.428 -5.989 -7.569 -7.683 -8.054 -8.947 -10.334 -11.194 
14.48276 9.810 -2.337 -5.695 -7.173 -7.496 -7.751 -8.782 -10.152 -11.031 
15.00000 9.810 -2.069 -5.440 -6.954 -6.799 -7.209 -8.639 -9.711 -10.759 
