# t[days] u g r i z y J H K
0.51724 -10.899 -13.424 -12.895 -11.231 -10.359 -12.838 -11.876 -11.809 -5.160 
1.03448 -13.376 -14.375 -14.964 -14.973 -14.895 -14.199 -14.451 -14.104 -12.855 
1.55172 -13.376 -14.375 -14.964 -15.440 -15.638 -15.350 -15.187 -14.832 -13.905 
2.06897 -13.222 -14.321 -14.964 -15.456 -15.928 -15.749 -15.741 -15.186 -14.945 
2.58621 -12.921 -14.151 -14.920 -15.456 -15.928 -15.815 -15.856 -15.556 -15.252 
3.10345 -11.705 -13.461 -14.551 -15.348 -15.773 -15.776 -15.916 -15.658 -15.353 
3.62069 -11.107 -13.280 -14.370 -15.186 -15.645 -15.776 -15.856 -15.725 -15.596 
4.13793 -10.306 -12.578 -13.928 -14.852 -15.265 -15.590 -15.720 -15.746 -15.606 
4.65517 -9.523 -11.972 -13.656 -14.436 -15.064 -15.351 -15.715 -15.725 -15.606 
5.17241 -9.261 -11.857 -13.302 -14.228 -14.966 -15.095 -15.368 -15.555 -15.521 
5.68966 -7.860 -10.870 -12.661 -13.825 -14.449 -14.890 -15.345 -15.358 -15.431 
6.20690 -7.396 -10.565 -12.434 -13.490 -14.189 -14.481 -14.942 -15.236 -15.331 
6.72414 -6.310 -10.031 -11.922 -12.919 -13.770 -14.230 -14.780 -15.083 -15.036 
7.24138 -5.436 -9.650 -11.637 -12.740 -13.509 -13.935 -14.611 -14.923 -14.916 
7.75862 -5.186 -8.980 -11.221 -12.419 -13.155 -13.461 -14.307 -14.752 -14.854 
8.27586 -5.146 -8.799 -10.742 -12.101 -12.796 -13.288 -14.022 -14.544 -14.777 
8.79310 -4.791 -8.503 -10.233 -11.564 -12.340 -12.937 -13.883 -14.253 -14.482 
9.31034 -1.821 -8.267 -10.113 -11.506 -12.138 -12.630 -13.614 -14.005 -14.443 
9.82759 -0.771 -7.464 -9.766 -11.111 -11.924 -12.358 -13.327 -13.980 -14.268 
10.34483 -0.771 -6.921 -9.046 -10.630 -11.733 -12.201 -13.174 -13.834 -14.216 
10.86207 -0.079 -6.834 -8.768 -10.380 -11.320 -11.901 -13.010 -13.646 -14.197 
11.37931 0.395 -6.192 -8.391 -10.051 -11.003 -11.462 -12.783 -13.539 -13.945 
11.89655 1.432 -6.182 -8.372 -9.522 -10.796 -11.307 -12.575 -13.362 -13.836 
12.41379 2.469 -4.735 -8.177 -9.388 -10.502 -10.870 -12.489 -13.215 -13.753 
12.93103 3.506 -4.355 -7.822 -8.854 -9.979 -10.670 -12.292 -13.145 -13.676 
13.44828 4.543 -4.355 -7.161 -8.818 -9.822 -10.487 -11.930 -12.797 -13.557 
13.96552 5.581 -3.444 -6.874 -8.400 -9.624 -10.066 -11.602 -12.633 -13.498 
14.48276 6.618 0.868 -6.354 -8.134 -9.179 -9.860 -11.398 -12.567 -13.124 
15.00000 6.618 0.868 -5.394 -7.921 -8.504 -9.835 -11.171 -12.242 -13.033 
