# t[days] u g r i z y J H K
0.51724 -13.297 -14.035 -14.654 -14.851 -14.709 -14.820 -14.077 -13.049 -12.380 
1.03448 -14.578 -15.427 -15.934 -15.769 -15.702 -15.076 -14.586 -14.310 -14.293 
1.55172 -14.578 -15.427 -16.176 -16.550 -16.333 -15.884 -15.442 -15.299 -15.237 
2.06897 -13.751 -15.187 -16.176 -16.550 -16.333 -15.884 -15.442 -15.348 -15.237 
2.58621 -13.107 -14.910 -15.828 -16.209 -16.250 -15.682 -15.135 -15.348 -15.131 
3.10345 -12.619 -14.553 -15.581 -16.036 -15.820 -15.368 -14.663 -14.927 -15.057 
3.62069 -11.867 -14.148 -15.279 -15.762 -15.581 -15.070 -14.458 -14.506 -14.617 
4.13793 -11.415 -13.833 -15.017 -15.479 -15.355 -14.882 -14.344 -14.241 -14.568 
4.65517 -10.719 -13.402 -14.663 -15.162 -14.872 -14.443 -13.956 -13.845 -14.352 
5.17241 -10.123 -13.006 -14.394 -14.811 -14.749 -14.045 -13.642 -13.507 -13.580 
5.68966 -9.318 -12.639 -13.960 -14.420 -14.257 -13.586 -13.217 -13.423 -13.355 
6.20690 -8.621 -12.199 -13.695 -14.125 -13.952 -13.458 -13.031 -13.302 -13.203 
6.72414 -8.216 -11.813 -13.345 -13.738 -13.627 -13.160 -12.954 -13.028 -12.901 
7.24138 -7.752 -11.467 -13.050 -13.534 -13.241 -12.985 -12.710 -12.888 -12.899 
7.75862 -7.389 -11.070 -12.800 -13.251 -13.116 -12.619 -12.640 -12.888 -12.867 
8.27586 -6.678 -10.667 -12.474 -13.051 -12.809 -12.467 -12.473 -12.888 -12.774 
8.79310 -5.832 -10.461 -12.211 -12.888 -12.776 -12.329 -12.403 -12.726 -12.765 
9.31034 -5.720 -10.233 -12.000 -12.662 -12.558 -12.242 -12.351 -12.641 -12.723 
9.82759 -5.179 -9.860 -11.744 -12.414 -12.357 -12.044 -12.198 -12.617 -12.723 
10.34483 -4.491 -9.445 -11.484 -12.164 -12.097 -11.933 -12.184 -12.565 -12.723 
10.86207 -4.228 -8.933 -11.177 -12.072 -11.991 -11.770 -11.985 -12.534 -12.637 
11.37931 -4.086 -8.678 -10.924 -11.739 -11.843 -11.569 -11.826 -12.418 -12.624 
11.89655 -3.081 -8.462 -10.643 -11.422 -11.467 -11.270 -11.805 -12.338 -12.594 
12.41379 0.589 -8.056 -10.348 -11.200 -11.325 -11.200 -11.677 -12.183 -12.594 
12.93103 1.742 -7.417 -9.920 -10.992 -11.061 -11.074 -11.618 -12.138 -12.558 
13.44828 2.896 -7.245 -9.715 -10.751 -10.995 -10.944 -11.390 -12.129 -12.378 
13.96552 4.050 -7.108 -9.551 -10.508 -10.737 -10.521 -11.312 -12.073 -12.378 
14.48276 5.203 -6.866 -9.112 -10.178 -10.515 -10.507 -11.109 -11.851 -12.268 
15.00000 5.203 -6.169 -8.873 -9.852 -10.065 -9.969 -10.723 -11.592 -12.091 
