# t[days] u g r i z y J H K
0.51724 -12.011 -12.464 -12.962 -12.649 -12.048 -12.939 -12.990 -11.873 -9.695 
1.03448 -12.011 -12.563 -13.513 -14.385 -14.619 -14.434 -14.050 -14.082 -13.697 
1.55172 -11.281 -12.563 -13.513 -14.385 -14.619 -14.434 -14.545 -14.141 -13.771 
2.06897 -9.795 -11.695 -13.138 -14.099 -14.402 -14.419 -14.545 -14.461 -14.379 
2.58621 -8.202 -10.928 -12.676 -13.688 -14.185 -14.378 -14.501 -14.461 -14.379 
3.10345 -6.783 -10.154 -11.950 -13.188 -13.775 -14.112 -14.310 -14.458 -14.350 
3.62069 -5.577 -9.086 -11.454 -12.662 -13.362 -13.665 -14.113 -14.236 -14.285 
4.13793 -3.554 -8.425 -10.787 -12.172 -12.894 -13.256 -13.739 -13.978 -14.281 
4.65517 -2.296 -7.326 -10.006 -11.638 -12.225 -12.743 -13.332 -13.827 -13.936 
5.17241 -2.134 -6.255 -9.375 -10.919 -11.664 -12.389 -13.016 -13.522 -13.786 
5.68966 1.985 -5.509 -8.458 -10.170 -11.176 -11.676 -12.625 -13.300 -13.597 
6.20690 3.739 -4.447 -7.756 -9.679 -10.803 -11.302 -12.223 -12.988 -13.331 
6.72414 5.493 -4.414 -6.980 -9.308 -10.168 -11.014 -11.833 -12.713 -13.153 
7.24138 7.246 -3.819 -6.814 -8.041 -9.586 -10.443 -11.465 -12.466 -12.928 
7.75862 9.000 -2.704 -5.421 -7.892 -9.123 -9.935 -11.171 -12.172 -12.854 
8.27586 10.754 -1.723 -5.356 -7.355 -8.610 -9.583 -10.981 -11.865 -12.587 
8.79310 12.507 -1.723 -4.717 -7.161 -7.897 -9.300 -10.587 -11.710 -12.374 
9.31034 14.261 11.713 -3.793 -6.525 -7.713 -8.105 -10.211 -11.485 -12.336 
9.82759 16.014 14.944 -3.364 -6.151 -7.021 -7.852 -9.686 -11.214 -12.090 
10.34483 17.768 18.176 -3.364 -4.257 -6.494 -7.409 -9.605 -11.083 -11.867 
10.86207 19.522 21.408 -2.955 -3.209 -6.350 -7.217 -9.261 -10.881 -11.617 
11.37931 21.275 24.640 -2.955 -3.209 -4.831 -6.911 -8.769 -10.507 -11.557 
11.89655 23.029 27.872 -2.152 -3.209 -4.530 -6.340 -8.653 -10.397 -11.359 
12.41379 24.783 31.104 -1.727 1.131 -4.186 -5.812 -8.008 -9.873 -11.208 
12.93103 26.536 34.335 -1.727 2.587 -4.067 -5.659 -7.820 -9.714 -10.794 
13.44828 28.290 37.567 -1.700 4.043 -1.072 -4.995 -7.392 -9.224 -10.517 
13.96552 30.044 40.799 -1.700 5.500 -1.072 -3.603 -6.668 -8.914 -10.425 
14.48276 31.797 44.031 -1.327 6.956 -0.471 -2.708 -6.153 -8.531 -10.073 
15.00000 31.797 44.031 -0.968 6.956 -0.471 0.000 -5.830 -8.516 -9.474 
