# t[days] u g r i z y J H K
0.51724 -10.531 -10.196 -12.217 -11.929 -12.666 -11.456 -11.608 -7.004 -5.433 
1.03448 -13.464 -13.715 -13.570 -14.033 -13.329 -14.324 -11.962 -10.264 -11.378 
1.55172 -13.464 -13.715 -13.570 -14.033 -14.353 -14.324 -13.629 -13.247 -13.324 
2.06897 -13.110 -13.115 -13.485 -13.680 -14.353 -14.150 -13.963 -13.623 -13.559 
2.58621 -12.528 -12.657 -13.117 -13.680 -14.150 -14.150 -14.095 -14.098 -13.694 
3.10345 -11.872 -12.286 -12.910 -13.680 -14.082 -14.178 -14.098 -14.157 -14.265 
3.62069 -11.087 -11.782 -12.655 -13.454 -13.963 -14.240 -14.098 -14.637 -14.367 
4.13793 -10.301 -11.052 -12.425 -13.448 -13.912 -14.240 -14.098 -14.637 -14.265 
4.65517 -9.518 -10.677 -12.113 -13.258 -13.912 -14.054 -14.056 -14.403 -14.321 
5.17241 -8.686 -10.464 -11.826 -12.869 -13.473 -13.724 -14.020 -14.272 -14.321 
5.68966 -7.924 -10.067 -11.529 -12.713 -13.196 -13.519 -13.960 -14.182 -14.415 
6.20690 -7.066 -9.141 -11.273 -12.330 -13.068 -13.434 -13.870 -14.180 -14.415 
6.72414 -6.249 -8.685 -10.785 -11.997 -12.911 -13.197 -13.589 -14.089 -14.337 
7.24138 -5.575 -8.488 -10.525 -11.826 -12.551 -13.014 -13.516 -14.024 -14.264 
7.75862 -4.557 -7.564 -10.014 -11.525 -12.320 -12.842 -13.499 -13.923 -14.093 
8.27586 -3.784 -7.547 -9.543 -11.172 -12.177 -12.464 -12.997 -13.486 -13.905 
8.79310 -3.158 -6.728 -9.217 -11.074 -11.802 -12.418 -12.891 -13.481 -13.854 
9.31034 -2.191 -6.721 -9.018 -10.798 -11.430 -11.938 -12.720 -13.460 -13.851 
9.82759 -1.552 -6.193 -8.554 -10.331 -11.169 -11.694 -12.647 -13.209 -13.686 
10.34483 -1.403 -5.626 -8.505 -10.288 -11.168 -11.613 -12.390 -13.005 -13.393 
10.86207 -0.362 -5.338 -8.085 -9.868 -10.908 -11.387 -12.311 -12.868 -13.290 
11.37931 0.579 -5.046 -7.690 -9.411 -10.644 -11.128 -12.037 -12.846 -13.204 
11.89655 1.327 -4.579 -7.388 -9.281 -10.490 -10.795 -11.923 -12.672 -13.158 
12.41379 2.074 -4.579 -7.179 -9.074 -10.086 -10.748 -11.589 -12.402 -12.967 
12.93103 2.822 -3.981 -6.865 -8.582 -9.774 -10.404 -11.431 -12.294 -12.914 
13.44828 3.569 -3.148 -6.491 -8.469 -9.575 -9.890 -11.406 -12.233 -12.781 
13.96552 4.316 -2.780 -6.461 -8.417 -9.307 -9.890 -10.967 -11.960 -12.723 
14.48276 5.064 -1.861 -6.173 -7.643 -8.838 -9.745 -10.792 -11.707 -12.437 
15.00000 5.064 -1.181 -4.735 -7.351 -8.262 -8.884 -10.418 -11.605 -12.043 
