# t[days] u g r i z y J H K
0.51724 -13.696 -13.743 -14.348 -15.204 -14.925 -14.650 -13.916 -13.554 -13.638 
1.03448 -13.696 -14.856 -15.818 -16.343 -16.246 -16.243 -16.049 -15.661 -15.046 
1.55172 -13.367 -14.856 -15.818 -16.420 -16.757 -16.689 -16.628 -16.449 -15.810 
2.06897 -12.808 -14.531 -15.721 -16.420 -16.757 -16.690 -16.713 -16.513 -16.359 
2.58621 -11.820 -14.037 -15.475 -16.281 -16.602 -16.690 -16.713 -16.586 -16.514 
3.10345 -11.279 -13.709 -15.084 -15.962 -16.261 -16.412 -16.552 -16.586 -16.514 
3.62069 -10.131 -13.223 -14.647 -15.514 -15.882 -16.033 -16.307 -16.484 -16.409 
4.13793 -9.303 -12.681 -14.211 -14.956 -15.213 -15.441 -15.929 -16.207 -16.288 
4.65517 -8.920 -12.255 -13.743 -14.438 -14.681 -15.106 -15.561 -15.939 -16.067 
5.17241 -8.643 -11.849 -13.302 -13.879 -14.340 -14.699 -15.273 -15.786 -15.900 
5.68966 -8.054 -11.528 -12.904 -13.587 -13.964 -14.269 -14.802 -15.434 -15.674 
6.20690 -7.187 -10.991 -12.548 -13.140 -13.503 -13.711 -14.446 -15.114 -15.532 
6.72414 -6.580 -10.613 -12.196 -12.903 -13.094 -13.216 -14.172 -14.811 -15.268 
7.24138 -6.449 -10.209 -11.905 -12.647 -12.727 -12.751 -13.757 -14.647 -15.129 
7.75862 -5.954 -10.066 -11.725 -12.343 -12.494 -12.507 -13.466 -14.306 -14.794 
8.27586 -5.624 -9.233 -11.324 -11.927 -12.121 -12.204 -13.205 -14.161 -14.731 
8.79310 -4.225 -8.966 -10.950 -11.820 -11.804 -11.785 -12.947 -13.918 -14.445 
9.31034 -2.912 -8.819 -10.652 -11.320 -11.516 -11.651 -12.708 -13.721 -14.395 
9.82759 -2.912 -8.405 -10.388 -11.138 -11.445 -11.469 -12.278 -13.255 -14.065 
10.34483 -2.220 -8.103 -9.997 -10.895 -10.874 -10.958 -12.081 -13.141 -13.965 
10.86207 -2.220 -7.367 -9.778 -10.453 -10.728 -10.614 -11.788 -13.113 -13.720 
11.37931 -2.088 -6.939 -9.226 -10.112 -10.452 -10.300 -11.546 -12.664 -13.444 
11.89655 -1.459 -6.753 -9.096 -9.933 -10.018 -10.249 -11.461 -12.543 -13.374 
12.41379 0.092 -5.886 -8.845 -9.475 -9.934 -9.930 -10.805 -12.376 -13.364 
12.93103 0.508 -5.469 -8.161 -9.411 -9.471 -9.776 -10.648 -12.152 -12.991 
13.44828 0.924 -5.380 -7.797 -8.668 -9.428 -9.434 -10.505 -11.898 -12.875 
13.96552 1.339 -4.702 -7.649 -8.589 -9.013 -8.992 -10.298 -11.706 -12.710 
14.48276 1.755 -4.502 -7.072 -7.936 -8.801 -8.964 -10.022 -11.533 -12.564 
15.00000 1.755 -4.276 -6.405 -7.440 -8.373 -8.621 -9.869 -11.237 -12.167 
