# t[days] Lbol[erg/s]
0.51724 3.46551e+40
1.03448 3.47189e+41
1.55172 6.70486e+41
2.06897 7.83882e+41
2.58621 8.16277e+41
3.10345 8.16277e+41
3.62069 7.27283e+41
4.13793 6.80770e+41
4.65517 5.38582e+41
5.17241 4.51997e+41
5.68966 3.80732e+41
6.20690 2.96783e+41
6.72414 2.37029e+41
7.24138 1.86243e+41
7.75862 1.52245e+41
8.27586 1.17045e+41
8.79310 9.91404e+40
9.31034 8.37139e+40
9.82759 7.56794e+40
10.34483 6.84161e+40
10.86207 6.18498e+40
11.37931 5.59137e+40
11.89655 5.05474e+40
12.41379 4.56961e+40
12.93103 4.13104e+40
13.44828 3.73456e+40
13.96552 3.37613e+40
14.48276 3.05211e+40
15.00000 2.75918e+40
