# t[days] Lbol[erg/s]
0.51724 1.23996e+41
1.03448 4.54858e+41
1.55172 7.84389e+41
2.06897 7.84389e+41
2.58621 6.39028e+41
3.10345 5.49961e+41
3.62069 4.32975e+41
4.13793 3.33527e+41
4.65517 2.45306e+41
5.17241 1.90545e+41
5.68966 1.46488e+41
6.20690 1.10711e+41
6.72414 8.47942e+40
7.24138 6.61396e+40
7.75862 5.69717e+40
8.27586 4.79120e+40
8.79310 4.05962e+40
9.31034 3.50275e+40
9.82759 3.12941e+40
10.34483 2.79587e+40
10.86207 2.49787e+40
11.37931 2.23163e+40
11.89655 1.99378e+40
12.41379 1.78127e+40
12.93103 1.59141e+40
13.44828 1.42179e+40
13.96552 1.27025e+40
14.48276 1.13486e+40
15.00000 1.01390e+40
